	log2FC	FDR
YGR079W	-0.442598714	0.028262251
YLR085C	0.004735204	0.98208174
YBR039W	-0.234141163	0.014881196
YPL269W	-0.151460226	0.428216456
YKL115C	0.202899551	0.684867799
YNL115C	0.067849465	0.717875165
YOR163W	0.080530904	0.684743856
YDR383C	0.186787682	0.153677338
YDL237W	-0.042505774	0.793278999
YJR080C	-0.238482435	0.030023932
YNL266W	0.126929439	0.837636656
YFR009W	0.032895261	0.791611198
YGR061C	0.022911128	0.893340011
YGR123C	-0.015243503	0.927716804
YDR075W	0.104224489	0.488299261
YGR263C	0.067243247	0.684743856
YGL111W	0.039235758	0.801836916
YER152C	0.019905436	0.919046841
YIR013C	0.376951688	0.798462887
YDR494W	0.066007431	0.667355358
YLR154C	0.174856691	0.354403205
YBR035C	0.081129882	0.662149023
YDR161W	0.092212707	0.506806688
YGR114C	-1.148760711	
YGL117W	0.3759799	4.09e-05
YNL136W	0.122724134	0.404043609
YAR069C		
YMR136W	-1.231071073	1.11e-11
YNL277W-A	-0.476679187	0.444795779
YIL098C	0.121216026	0.712429947
YHR133C	-0.045020145	0.820261737
YKL061W	0.118236665	0.746197977
YJL062W	-0.268086971	0.009993556
YJL154C	-0.126297227	0.268575029
YDR170W-A	0.084810396	0.787958612
YDR314C	-0.106574059	0.536214576
YFL061W	-0.865469697	0.402473435
YDR047W	-0.011229559	0.943337721
YKR073C	-0.231691918	0.893523644
YHL025W	-0.000866816	0.997158951
YOL094C	0.003858508	0.988106983
YGR145W	0.141385338	0.11671376
YLR154W-F		
RDN37-2		
YFL019C	-0.43670919	0.238139616
YDR422C	-0.120483706	0.524879673
YER088W-B		
YIL137C	-0.324880023	0.000564946
YGL120C	-0.145423376	0.428132835
YNL282W	-0.231461553	0.467869743
YNL067W-A	-1.234654383	
YFR018C	0.141387148	0.425310926
YNR044W	-0.303266512	0.142276826
YJR005W	0.094557519	0.34071298
YBR071W	-0.211659239	0.072556079
YOR061W	-0.00686407	0.967959996
YGL054C	0.023228957	0.922003576
YMR323W	-0.193632019	
YLR334C	0.324036171	0.704319224
YPR186C	-0.141690578	0.496006118
YMR235C	0.012405969	0.936643718
YNR049C	-0.098873228	0.61839162
YLR312W-A	0.066252731	0.737576452
YJR042W	-0.003109982	0.988106983
YGR188C	0.216409762	0.330644524
YGL073W	-0.030194601	0.863215276
YER185W	0.585514476	0.006351205
YGL002W	0.065571737	0.717295586
YEL032W	-0.082042745	0.735200928
YDL235C	0.031916794	0.876561856
YNR046W	-0.007102106	0.982233648
YNL078W	0.00582426	0.983850726
YPR006C	0.695205718	3.9e-15
snR52	0.543557245	0.458603912
YLR435W	0.09822855	0.642470632
YGR191W	-0.041871559	0.784648763
YPL266W	0.133610235	0.250396035
YAL063C-A	0.040903214	0.958335214
YIL101C	-0.00642112	0.984477947
YIL150C	-0.367825714	0.033584692
YBL100W-A		
YKL205W	-0.011762137	0.944127959
YHR028W-A	-0.508863766	0.725333254
YOL122C	-0.450892299	7.21e-09
YLR419W	-0.208139974	0.080726019
YLR437C	0.38056145	0.003445807
YGR155W	-0.099511612	0.33960752
YNL054W-B	-0.631218274	0.002086203
YLL047W	0.296974462	0.791611198
YLR467C-A		
YOR166C	0.067846967	0.651087588
YOL126C	-0.230057015	0.031331024
YHR004C	-0.106969772	0.388430509
YMR170C	-0.088648515	0.719913947
YOR390W	-0.00406502	0.99439665
YDL163W	1.525274987	
YPL016W	0.157660048	0.286623037
YPR188C	0.118801609	0.530721371
YLR102C	0.187448096	0.160753112
YHR175W	-0.182477547	0.319211707
YOL053W	0.060129101	0.745652401
YOL164W-A	-0.785969747	0.059619579
YJR152W	-0.407865705	0.002485396
YJR082C	0.108027292	0.597363593
YMR224C	-0.280633603	0.030423464
YKL017C	-0.28413565	0.018824924
YPR179C	-0.107734654	0.457141411
YMR294W-A	0.08344707	0.833606142
YOR295W	0.216245322	0.129594796
YIR021W-A	-0.404082955	0.798998434
YPR144C	-0.183647938	0.473346664
YLR089C	0.435124368	3.24e-10
YFR006W	0.052184065	0.685844986
YMR173W	-0.083755591	0.846284072
YDR519W	0.088902128	0.689277419
YOR124C	-0.062295194	0.638656963
YPL115C	-0.197883874	0.041797558
YPL036W	0.395285754	0.029742199
YHR195W	0.044189495	0.804442465
YDR500C	0.091859079	0.791439281
YDL130W	0.045053802	0.833795813
YIL002C	-0.217327189	0.035776626
YBL016W	-0.223010398	0.192264409
YLR393W	-0.654167097	5.65e-05
YMR232W	0.014684341	0.973320647
YGL091C	-0.100189763	0.572545414
YBR150C	-0.072878602	0.676179096
YKL162C-A	0.2300806	0.587071739
YDR265W	0.181337132	0.099999249
YOR198C	-0.001506345	0.993689586
YLR234W	-0.194765434	0.681155995
YDL072C	0.041246987	0.818775653
YPR120C	-0.038652722	0.891156258
tA(AGC)F		
YDR344C	-0.45844466	0.237206923
YJR057W	0.159825929	0.336054544
YBL067C	-0.034180105	0.818775653
YJL072C	0.063396499	0.771363352
YBR046C	0.290023573	0.039942552
YGR248W	-0.312427306	0.182462495
YOR155C	-0.251993573	0.012066797
YDR352W	-0.01361106	0.944276933
YHR178W	-0.123433521	0.605161656
YNR052C	0.003953234	0.982511073
tQ(UUG)E1	1.919151414	0.161852178
YMR009W	0.161126779	0.339398551
YAR010C	0.583648069	
YDL058W	0.042478076	0.768107749
YOL066C	-0.280505572	0.038112428
YGL153W	0.18277307	0.348410486
YLR054C	0.299947338	0.073379795
snR37	-0.255249431	0.62288904
YER148W-A	-0.169183871	0.831646173
YPL185W	-0.125862429	0.816098907
YGL233W	-0.001996076	0.990390979
YPL095C	-0.049218808	0.770170988
YLR256W	0.105042616	0.406279427
YPR115W	-0.180208053	0.068373299
YPL007C	-0.079628412	0.663008831
YLL025W	0.158553293	0.687621231
YMR191W	0.213903039	0.014728283
YOL028C	-0.336376492	0.058163407
YBL030C	-0.282200988	0.000313055
YKL015W	-0.075497353	0.68722908
YJR006W	-0.031860915	0.858203982
YMR172W	-0.226059649	0.137847536
YER162C	-0.091120459	0.555850284
YBL101C	-0.273140141	0.061726944
YMR026C	-0.033881073	0.845222236
snR72	0.354491158	0.643873423
YHR199C	-0.006957397	0.976880499
YGL230C	0.114646958	0.732914046
YGR173W	0.078639299	0.634978402
YHR129C	0.033397754	0.893609085
YBR271W	-0.106043872	0.663008831
tI(AAU)I2	0.820362139	
YPR092W	0.444325277	0.425239458
YPL008W	-0.065790266	0.643873423
YEL039C	0.261199221	0.310085228
YGL208W	-0.293326894	0.006864886
YPL149W	0.213369178	0.0285476
YOR231C-A		
YIL109C	-0.03617325	0.863215276
YML056C	-0.160979184	0.139993567
YOL133W	0.117504763	0.687966103
YIL033C	-0.069473704	0.63355869
YDR319C	0.052462091	0.78512545
YMR196W	0.024712806	0.898865942
YLL067C	-0.622310381	
YHR040W	0.027143122	0.903957013
YLR154W-B		
YNL161W	-0.104170415	0.478060318
YPR151C	0.127943934	0.75980096
YNR075C-A	-0.171822345	0.873608566
YLR390W	-0.107158915	0.682414535
YOL017W	0.014843982	0.955399393
YMR283C	-0.039440992	0.808419514
YPL278C	-0.015992798	0.988106983
YKR055W	0.032321743	0.876915869
YKR074W	0.070120413	0.793244769
YML050W	0.050764965	0.797647627
tK(UUU)G1	0.820362139	
YNL240C	0.141392761	0.363536559
tT(AGU)H	-0.090167714	0.963204521
tF(GAA)F	-0.485175249	
YIL068C	-0.093425376	0.498820905
YOR037W	0.068094907	0.698874927
YOR219C	-0.043875397	0.798127494
tD(GUC)Q		
YLR123C	0.431189212	0.217812021
YBL066C	-0.368387698	0.012066797
YBR010W	0.057409646	0.863429549
YNL112W	-0.073347827	0.69318668
YGR012W	-0.124852096	0.475529444
YDR190C	0.052439254	0.692671641
YOR149C	-0.071033698	0.78512545
YER126C	0.106708904	0.550416113
YBR269C	0.069791759	0.78512545
YML034C-A	0.202070382	0.87774565
YDR285W	0.058942649	0.742812425
YFL065C	-3.901022032	
YOR055W	-0.170881357	0.856022043
YNR028W	0.002061578	0.99174829
YLR231C	-0.247682046	0.024681857
YNL207W	0.034680947	0.844145997
YBR064W	0.254837844	0.87774565
YJR037W	-0.607018329	0.505899126
YHL014C	0.128387564	0.34071298
YGR260W	0.052460265	0.698874927
YDR210W-A		
YOR223W	-0.053575407	0.798127494
YOR276W	0.067893542	0.876561856
YML023C	-0.05173168	0.785739855
YGL197W	-0.075280552	0.712299091
YMR299C	0.030062452	0.867311519
YNR071C	0.229583552	0.230200668
YNL050C	0.113169443	0.571988727
YDL165W	0.138253557	0.36840731
YMR230W-A	0.170127316	0.823480709
YGR142W	0.582937025	7.67e-05
YHR086W-A	0.316833259	0.753107855
YPL063W	-0.040686981	0.783481414
YPL230W	0.092147114	0.4372615
YHR076W	-0.079584803	0.565677373
YDL139C	0.013470507	0.95842574
YOR122C	0.091820164	0.735167994
YNL012W	0.502168545	7.18e-08
YIR020C-B	-2.599443096	
YOR115C	-0.004054709	0.985726201
YEL031W	-0.238848056	0.030390819
YJL129C	-0.067733227	0.671648399
YPL090C	0.087177833	0.821165944
YPL215W	-0.053043013	0.756370267
YOR146W	0.011687332	0.997778227
YDR086C	0.151894275	0.646720409
YPL276W	0.251304742	0.781993408
YGL061C	0.037435094	0.840687312
YOR107W	-1.099255165	5.19e-14
YOR305W	0.008963918	0.96355165
YHR112C	-0.0109684	0.958552687
tG(GCC)B		
YPR175W	-0.140606148	0.577051464
YGR076C	0.129037215	0.597363593
tG(UCC)Q		
YOR312C	0.121141237	0.822417136
YML093W	0.07572203	0.490931289
YGL172W	-0.151108456	0.22717056
YDR401W	0.448911338	0.76950454
YBR175W	-0.396650766	0.009338338
YKL025C	-0.159135867	0.364556505
YLR347C	-0.138228875	0.208900321
snR191	-0.103441506	0.872337413
YDR343C	0.110180256	0.789562142
YOR381W-A	-0.09839234	0.922918531
YDR199W	0.081237747	0.885606068
YMR190C	-0.140584822	0.346742989
YNR023W	-0.048764084	0.778800816
YMR227C	-0.127174487	0.390784526
YIL132C	0.009598348	0.982887024
YMR254C	-0.113674067	0.831646173
YKL083W	0.235433245	0.532885616
YPR200C	0.372119515	0.063014647
YDL209C	-0.341604168	0.066771861
YPR029C	-0.009345633	0.953130234
YPL012W	-0.054959733	0.769578134
YBL108W		
YLR158C		
YDL175C	-0.050461128	0.824868907
YKL070W	0.279787876	0.066771861
YJL058C	-0.218584428	0.193393205
YJL182C	-0.399952571	
YLR364W	-0.111667527	0.713508678
YNL263C	-0.107779373	0.550511031
YGR062C	0.024489762	0.90774144
YGL031C	0.08651334	0.873604888
YFL052W	0.429666797	1.67e-05
snR87	0.62661058	0.126053352
YBR114W	-0.236375051	0.51976874
YGL181W	-0.149793341	0.241843268
YMR316W	-0.04267364	0.83510275
YCL025C	-0.248167973	0.00629939
YMR133W	0.084683382	0.678304467
tI(AAU)D	0.783964449	
YHR131C	-0.108322256	0.539549985
YPL027W	0.265108935	0.316535228
YOR015W	0.04354104	0.883636314
YOR105W	-0.054652133	0.929956029
YBR176W	0.094161905	0.651487608
YGL039W	0.215347031	0.056706238
tY(GUA)D	-0.22151902	0.924646835
YCL073C	1.085093529	
YLL043W	-0.076990019	0.669526188
YDR268W	-0.013449397	0.947719725
YHL038C	-0.066139056	0.709962455
YML034W	0.130130378	0.230193599
YNL286W	-0.087883316	0.628873163
YHL020C	-0.131006941	0.458603912
YNL029C	0.062647002	0.794763091
YNL327W	-0.036398566	0.771472109
YDR264C	0.183912811	0.027856773
YLR061W	0.001555726	0.999046763
YBL001C	0.087408639	0.791777706
YJL099W	-0.034495892	0.830275696
YML009C-A	-0.001405614	0.997778227
YPL226W	-0.159116124	0.172333374
RDN5-4		
YLR086W	-0.022099731	0.915422513
YNR041C	-0.339656839	0.03612374
YDR354C-A		
YOL022C	0.120859376	0.269565583
YNL075W	0.063516388	0.70021279
YDR527W	-0.082444803	0.678304467
tG(GCC)P1	1.525284336	
YDL041W	-0.050201609	0.985726201
YHR145C	2.401303828	0.156218163
YOR235W	0.306136544	0.787190635
YDR536W	-1.283830992	3.4e-33
YDL210W	-0.109328582	0.683943939
YNL268W	0.057079157	0.684508634
YLR287C	0.126385653	0.312915447
YOR072W-A	0.32387094	0.599415921
YMR158W	0.109322777	0.60402579
YLL064C		
YDR357C	0.139814859	0.543215245
YBR164C	0.085551473	0.646496017
YDR156W	0.182129328	0.422427947
YGL222C	-0.086960736	0.727078309
YCR047C	-0.013571684	0.957045159
YNL072W	-0.104599075	0.689595856
YPL199C	0.079571928	0.638541302
YPL018W	-0.098839533	0.734101518
YBR288C	0.065770091	0.661001724
YMR309C	-0.045129068	0.757279322
YMR163C	-0.197214639	0.465545081
YMR305C	-0.1525522	0.230857768
YJL086C	1.36231327	
YHR150W	0.038237092	0.859171843
YMR325W	0.820362139	
YDL248W	0.133741758	0.663305022
YIL027C	0.121702669	0.593232268
YNR065C	-0.146770846	0.310321763
YMR234W	-0.034716261	0.849180326
YLR007W	0.213546035	0.052323382
YML002W	0.063643853	0.658391579
YBR231C	-0.05742167	0.812873943
YIL149C	0.010996668	0.95797091
YPR139C	-0.01450854	0.936643718
YML061C	-0.138537219	0.318311606
YDR448W	-0.245956604	0.158683654
YER179W	0.070816857	0.752674048
YNL312W	0.054584153	0.754110962
YHL015W	0.101756001	0.866808221
YBL071C	0.271034963	0.262183038
YOR381W	0.032230263	0.856377978
YLR341W	-0.313742926	0.206636919
YOR120W	-0.049773861	0.827697462
YNL109W	-0.12770166	0.865237289
YAL064C-A	-0.103786942	0.82807728
YEL014C	0.008179986	0.988983199
YLR361C-A	0.155775725	0.597729272
YDR524C	0.03815073	0.815113605
YEL044W	0.096742414	0.635025022
YLR071C	-0.099521064	0.419706937
YGL033W	0.607709089	0.098853471
YOR084W	0.125992801	0.685844986
YIL121W	0.05926689	0.685844986
YKR101W	-0.028702111	0.890786354
YLR124W	-0.262254913	0.735200928
YLR019W	-0.229859743	0.05680871
YDR010C	-0.124697172	0.808403088
YCR007C	0.284080901	0.035890183
YBR153W	-0.121188033	0.539703303
YHR061C	-0.101477994	0.751979016
tT(AGU)I1	0.306512936	0.823211317
YDR206W	-0.001215685	0.995230518
YHL041W	0.541189183	0.821965211
YDL096C	-0.337911663	0.91421918
YER063W	-0.032554454	0.856099616
YBR012W-A		
YLL037W	-0.182824949	0.785739855
YKR022C	0.105111431	0.460493248
YGL188C-A	0.180731767	0.808244853
YGR218W	-0.079415633	0.474125802
YDR528W	-0.396877684	0.307558098
YBR235W	0.008749505	0.961009086
YBR149W	0.055627525	0.76190801
YJR015W	-0.058310541	0.712379478
YJL080C	-0.125659329	0.298861908
YMR129W	-0.121809718	0.286623037
YOR394W		
YIL163C	-0.242498399	0.620008753
YDR069C	-0.12001695	0.34832971
YLR066W	0.118896064	0.514262747
YIL162W	0.181194249	0.024179613
YBL075C	0.078056795	0.7119423
YLR416C	0.358117358	0.775608272
YBR283C	-0.01683158	0.903760001
YPR158W-B	0.276732051	0.879032362
YBR169C	-0.251849835	0.074077245
YPL081W	0.078606444	0.671484863
YMR052C-A	0.110546444	0.779979066
tL(UAA)J	-0.12223861	0.955106459
YGL192W		
YDR103W	-0.230523752	0.044206007
YNR003W-A		
YHR120W	-0.15675251	0.170335287
YER094C	0.053497255	0.795482895
YGR010W	-0.017498797	0.942777137
YOR010C	0.792579159	0.000174464
YER057C	0.087810113	0.62371981
YDL145C	-0.054826847	0.728635015
YCR069W	0.009437423	0.961690723
YDR464C-A		
YNL290W	-0.090237547	0.540952218
YDR003W	-0.103775961	0.559026031
tT(CGU)K	-0.937121057	
YPR036W-A	0.159248065	0.622623566
YJR139C	0.102382871	0.335715156
YKL118W	-0.303141116	0.831646173
YLR118C	-0.003693688	0.988106983
YEL006W	0.044076708	0.804745575
YHR169W	-0.327657363	0.11619478
YOR150W	0.103294209	0.684743856
YPL188W	-0.263634261	0.031412059
YML132W		
YIL152W	0.024384707	0.909560937
YOR334W	-0.250876854	0.234504438
YNR001C	-0.038990943	0.83786243
YOR250C	-0.076018176	0.653100856
YIL083C	0.196925763	0.035129178
YLR207W	-0.139943906	0.246269922
YKR072C	-0.017428839	0.936643718
YGR197C	0.058679778	0.83510275
YDR531W	-0.010582094	0.956718801
YIL143C	-0.037918961	0.791611198
YLL018C-A	-0.485088029	0.005985082
YDR261W-B	-0.081035779	0.879032362
YLR199C	-0.023860811	0.903760001
YHR073C-B		
YGL037C	0.011126675	0.973320647
YGL007W	-0.817258616	0.003026069
YOR285W	0.101739454	0.642136504
YGR192C	0.060083526	0.856099616
YMR209C	0.013659243	0.941167788
YOR316C-A	-0.220166764	0.789060888
YMR267W	-0.031181165	0.854065031
YKL018W	-0.106002904	0.587071739
YAL040C	-0.526848863	0.000709571
YIL146C	0.008503531	0.978376926
YDR398W	-0.148955886	0.256097464
YPL066W	-0.196980232	0.070379404
YOL107W	-0.203315761	0.292925562
YFR048W	-0.559672708	5.04e-05
YNL061W	0.062239008	0.64559986
YAR070C	0.894232871	
YBR220C	-0.264708145	0.092054336
YOR003W	0.193987634	0.150043463
YFL002W-B		
YCL005W	-0.128206358	0.562732664
YOR359W	-0.292281532	0.223833641
YIL105C	0.04306967	0.766841897
YJL188C	0.2320606	0.301487553
YIL105W-A		
YBR168W	0.13035722	0.378082314
YDR300C	0.008706125	0.961551089
YGL163C	0.152361293	0.430063985
YBR284W	0.023208307	0.933762973
YOR092W	0.34646936	0.045054781
YOR287C	0.049800574	0.814725677
YIR036W-A	-0.434431601	0.868721935
tV(AAC)E1	0.820362139	
YOL109W	0.060316817	0.916515418
YOR376W	1.179926659	0.049930074
YOL082W	0.053696095	0.746197977
YDR152W	0.026563623	0.902689415
YHR175W-A	-0.21855359	0.638656963
YDR119W	0.069906747	0.569731656
YGR238C	-0.292209782	0.051985407
YMR122W-A	-0.138759477	0.472257841
YGL202W	-0.046106843	0.75460091
YGL116W	-0.055954685	0.782114331
YNL033W	-0.164829018	0.886264366
tA(UGC)A	0.972724569	0.667352127
YAR019C	-0.092028723	0.74874481
YGL014C-A		
YER067W	0.074570818	0.871517754
YER189W	-0.622310381	
YKL186C	0.043639471	0.818057282
YKR039W	-0.137127535	0.560723023
YKL027W	-0.178551473	0.28837574
YCL067C	-0.622310381	
YNL162W	0.026915942	0.948573847
YOR112W	-0.157156867	0.215472176
YGR121C	-0.317068657	0.083901553
YIR008C	0.015699531	0.93656762
tG(CCC)O	1.414188526	
Q0055		
tD(GUC)I2	0.099029073	
YCR039C		
YPL040C	-0.106925515	0.336768074
YGL051W	0.09752625	0.78512545
tW(UCA)Q		
YDR413C	-0.001944754	0.997778227
YDR176W	0.0286814	0.820012926
YLR295C	-0.079971998	0.82525324
YHR143W-A	0.103827649	0.725715831
YMR091C	0.024849258	0.875499949
YNL259C	0.169574102	0.525489453
YLR457C	0.01923989	0.948966478
YIL053W	-0.043418762	0.82525324
YBL065W	-0.155256985	0.89454425
YBR147W	0.192632357	0.169895673
YMR031W-A	-0.787145773	0.597363593
YBL017C	-0.05293802	0.633070004
YIL111W	0.23336257	0.177108798
YER175C	-0.069117469	0.719913947
YBR171W	-0.053066877	0.801639773
YBR131W	-0.248463897	0.170060948
YPL052W	0.117634426	0.538531434
YLR030W	0.057723782	0.798998434
YHR032C-A	-0.048981182	0.958335214
YDR250C	0.094014835	0.941167788
YPL239W	0.140273729	0.322541246
YKL210W	0.016007196	0.884326461
YJR089W	-0.093677205	0.513537443
YMR121C	0.029060931	0.897373858
YOR029W	-0.182922947	0.90621277
YER125W	-0.036125735	0.793278999
YDR312W	0.217798003	0.021790052
YPL055C	-0.018138635	0.930234933
YPR010C-A	-0.144642914	0.653803799
YPR095C	-0.123475646	0.540855619
YGL144C	-0.044628935	0.856099616
YPR105C	-0.094007078	0.466013353
YOR098C	-0.128826633	0.388044898
YER059W	0.072514231	0.571988727
YKR062W	0.057457178	0.725333254
YER003C	-0.211585362	0.106978977
YGR292W	0.256505038	0.257608183
YPR040W	-0.158662451	0.363631089
YDR048C	-0.009653006	0.997133918
YNL176C	-0.221601931	0.140473648
YER124C	0.094402678	0.428938018
YIL126W	-0.025672329	0.84480208
YIL042C	-0.114955827	0.541518113
YMR219W	-0.012453454	0.951069082
YLR325C	0.055668258	0.938901616
YML101C-A	0.111081353	0.897435866
YER159C	0.14730739	0.573156065
YPL041C	0.52785436	0.025228805
YNR029C	0.050582553	0.75460091
YAR023C	0.177409252	0.364556505
YPR190C	-0.460389812	0.014881196
YNL150W	0.326636839	0.216459648
YER072W	-0.229964949	0.029357143
YDR041W	0.089402964	0.643873423
YER046W-A	-0.106452516	0.90546426
tV(AAC)G1	1.350321745	0.542696236
YIL100C-A	-0.182923812	0.873637415
YHR052W-A		
YNL319W	-0.429538943	0.651487608
YNL284C-A		
YNL245C	-0.140029961	0.555938252
YCL002C	0.010196462	0.963191101
YER047C	-0.195603918	0.328668961
YGR172C	0.071395207	0.695565883
YMR075C-A	0.112618442	0.821991263
YCR087C-A		
YGR257C	0.021539021	0.910082925
YGL218W	-1.408901336	
YCL069W		
YDL045C	0.119083098	0.321292483
YJL125C	-0.010578243	0.958453807
YOL014W	0.773388909	3.42e-05
YDR203W	-0.868881476	0.741110338
YER004W	0.036692409	0.856033589
YPR064W	0.095809255	0.891809884
YEL041W	0.099526524	0.545720269
YEL058W	-0.109128548	0.281457031
YDL129W	-0.001448829	0.997158951
RDN5-5		
YNL068C	-0.095964258	0.620008753
YHR113W	-0.099039058	0.453400529
tK(UUU)P	-0.101153558	0.958892749
YKR067W	0.049712006	0.792065659
YHR085W	-0.13075242	0.535139429
YDR092W	0.146098789	0.418064741
YPR154W	-0.075053743	0.773368257
YER041W	-0.24779554	0.041331713
snR49	0.165376512	0.771472109
YLR251W	0.065782917	0.732579291
snR8	-0.14941325	0.766841897
YGR132C	0.066315316	0.744054762
YML122C	0.048410347	0.927022124
YNL222W	0.166887062	0.401667939
YBL080C	-0.108381187	0.525455228
YCR020W-B	-0.040681487	0.910082925
YJL106W	0.147139734	0.313133766
YCL010C	-0.002819879	0.99308391
YBL045C	-0.321332172	1.11e-05
tL(CAA)G3	1.503818109	
YGR237C	-0.332999968	0.001171367
YNL181W	0.132621206	0.263300361
YBR210W	0.178140629	0.297169038
YOR069W	-0.087455982	0.558170087
YDR430C	-0.167412919	0.047117383
YML036W	0.122239542	0.474125802
YDL081C	0.097592523	0.719784891
YHR171W	-0.227045777	0.112748084
YKL136W	0.04697378	0.9144835
YDR284C	0.074855607	0.604453134
YOL008W	-0.026456496	0.904430661
YPL053C	0.087308203	0.517375339
YGL186C	-0.145786283	0.217677291
YLR264W	-0.164934403	0.609610324
YER156C	-0.044459624	0.787588121
tV(AAC)K1	-0.194261265	
Q0075		
YOR205C	-0.13044438	0.322541246
YHR115C	0.006780452	0.982511073
YLR353W	-0.103614222	0.505899126
YDR315C	0.17510887	0.378914433
snR17a	-0.085182957	0.83585211
YIL072W	0.34454485	0.010902926
YLR177W	-0.112243494	0.348329393
YIR033W	0.111515504	0.348442652
YKL088W	-0.076252303	0.597363593
YHR215W	0.016374395	0.974339179
YKR018C	-0.03809299	0.789562142
YNR031C	-0.0721902	0.678522897
YER088C	-0.238779844	0.017418752
YOR238W	0.174988436	0.177108798
YLR062C	0.132750151	0.776769353
YDR353W	0.015623047	0.925016154
YML105C	0.0558434	0.749080461
YPR066W	0.063230278	0.772735584
YNL223W	-0.04859573	0.787958612
YBR291C	0.183295937	0.304685736
YNL086W	0.290297599	0.051985407
YAL031W-A	-0.303250825	0.575490678
YCL054W-A	0.379102242	0.866808221
YAL034C	-0.181399354	0.146751033
YKL002W	0.084195515	0.676179096
YML101C	0.143496183	0.530663504
YEL074W	0.093073906	0.910111479
YNL013C	0.484942362	0.738856287
YOR253W	0.096479448	0.655463171
YBL022C	-0.26062443	0.000168753
YKR001C	-0.085595916	0.428885546
YDR545C-A		
YMR119W	-0.097744231	0.48035215
YIL012W	0.249394829	0.767734104
YER138W-A	0.179493224	0.770750449
YLR278C	-0.075846454	0.495450493
YPL242C	0.033123832	0.837890159
YIR030W-A	0.208405345	0.767857526
YHR031C	-0.12339422	0.524564513
YJR129C	0.026557204	0.925670953
YJL217W	0.299714773	0.007272233
YJR031C	0.10959897	0.415454544
YOR348C	-0.005139834	0.989634308
YPR054W	0.105524168	0.788072527
YEL015W	-0.060061719	0.640670985
YGR246C	0.073435999	0.606980431
YIL086C	0.212589237	0.613068228
