	log2FC	FDR
YLR353W	-0.103614222	0.505899126
YML020W	-0.216338995	0.059473133
YJL047C-A	0.231069935	0.748464729
YBR115C	10.63315149	4.1699999999999994e-23
YDR250C	0.094014835	0.941167788
YER117W	0.066152709	0.856099616
YGL208W	-0.293326894	0.006864886
YDR308C	0.058763428	0.820012926
YJL056C	-0.056913167	0.843802687
YHR072W-A	0.1139553	0.7699331
YHR208W	-0.626764351	1.95e-16
YBR211C	0.173882082	0.168482959
YOL037C	-0.62219222	0.651065812
YIR020C		
YER060W	-0.18677239	0.400077539
YJL220W		
YNL147W	0.06430225	0.791662626
YOR072W-A	0.32387094	0.599415921
YPR164W	-0.04825582	0.787190635
YLR424W	-0.071185523	0.73611333
YDR455C	0.005188406	0.997568753
YMR108W	-0.28190954	2.9e-06
YBL029W	-0.108699812	0.535691243
YMR090W	0.058582773	0.789926252
RNA170	0.256670451	0.719487362
YMR135W-A	0.049754463	0.972824017
YER076C	-0.151689988	0.44087021
YLR407W	0.097163559	0.559724517
YPL077C	-0.076186818	0.75460091
YDR456W	-0.163043235	0.213677966
YOL107W	-0.203315761	0.292925562
YJL006C	0.02189471	0.917217454
YBR048W	0.009977866	0.967959996
YOR087W	-0.090135591	0.525134547
YGL106W	0.113185224	0.667355358
YPR029C	-0.009345633	0.953130234
YIL106W	-0.114257691	0.461710369
YJR071W	-0.198937596	0.76573031
YDR374C	-0.129284015	0.842862338
YMR094W	-0.025992678	0.92762909
YKR002W	-0.043963726	0.794763091
YDR519W	0.088902128	0.689277419
YOR179C	0.197399547	0.227662736
YGL114W	-0.100928457	0.559845259
YHR033W	-0.605967903	1.43e-09
YPR158C-C		
YKL033W-A	0.051508289	0.787473525
YBR281C	-0.208423366	0.069080298
YGR084C	0.036100691	0.831646173
YGR201C	0.170989632	0.256519672
YML060W	-0.041435903	0.881085522
YLL018C-A	-0.485088029	0.005985082
YJL183W	-0.13726247	0.434706864
YER084W-A	-0.075448005	0.976880499
tE(UUC)G3		
YNL074C	-0.226084892	0.11707611
YLR244C	-0.054875893	0.729659549
YMR183C	-0.146146491	0.22717056
YNL046W	0.084205523	0.627328659
RDN25-1		
YGR296C-B		
YLR041W	-0.731476598	0.256984358
YCL061C	-0.16474455	0.425163059
YGR030C	0.098260423	0.684743856
tV(AAC)J	-0.272660253	
YPR063C	-0.118208776	0.540589707
YJR059W	-0.098016403	0.57553202
YPR142C	-0.060484781	0.989634308
YBL033C	-0.099093479	0.441383727
YBL099W	-0.266443769	8.69e-05
YBR241C	-0.049136723	0.817174625
YPR192W	0.293269719	0.432649354
YBL013W	-0.628411773	0.116208928
YDL211C	-0.166766452	0.601105397
YPR116W	-0.370417501	0.078633809
YGR011W	0.094451563	0.82618211
YIL149C	0.010996668	0.95797091
YML086C	-0.172742233	0.080247805
YOR063W	0.025755782	0.919531046
YKL136W	0.04697378	0.9144835
YER020W	-0.115543235	0.320194884
YJL133W	-0.044127414	0.810923001
YBR243C	-0.203033418	0.237686996
YPL227C	0.05980369	0.718233507
YIL099W	-0.157172434	0.705096836
YBL071C	0.271034963	0.262183038
YOR076C	-0.247588019	0.130588335
YPL196W	0.112075206	0.395246022
tE(UUC)I	-0.354767309	
tH(GUG)M	3.563678352	0.044951068
YFL002W-B		
YPL033C	-0.159579631	0.833479002
YLR372W	-0.006336618	0.971677272
YLL067C	-0.622310381	
YDL171C	-0.018725203	0.887349241
tK(CUU)M	0.791555292	0.655335161
YMR236W	0.14984863	0.383623572
YER123W	0.052440974	0.735200928
YMR202W	0.078783833	0.600310785
YDR033W	-0.140581296	0.39094145
tK(UUU)G1	0.820362139	
YOR277C	0.091005689	0.858714142
YCR043C	0.052846354	0.830354941
YHR123W	-0.110434232	0.542871336
YPR138C	0.31350225	0.025368168
YHR040W	0.027143122	0.903957013
YER079C-A	-0.766924432	0.753886087
YLL066W-B	0.846500088	
YFR032C-A	0.034076274	0.928771883
YGR026W	0.084334734	0.569801828
YKR049C	0.16888922	0.366786426
YLR304C	-0.079155317	0.642470632
snR4	0.155531639	0.651948745
YLR222C-A	-0.594311352	0.363121299
YGL058W	-0.055336501	0.794763091
YMR219W	-0.012453454	0.951069082
YER014W	-0.053251913	0.798127494
YKL098W	-0.103654024	0.524650534
YMR035W	0.05715501	0.789562142
YBR237W	0.066558347	0.597363593
YDL144C	-0.368797106	0.000242881
YOL035C	0.114603944	0.820689458
YLR154W-F		
YEL042W	0.036824945	0.844831295
YBR216C	-0.070849694	0.664224696
YLR150W	0.027310864	0.925670953
YOR053W	0.191537781	0.803312719
YCL039W	0.173094857	0.445419311
YGL047W	0.054383014	0.789562142
YPL065W	0.034133577	0.862220715
YGL147C	0.054297738	0.867538772
YBR188C	0.075661479	0.754362583
YDR114C	0.333226355	0.708720621
YFR032C	-0.446861113	0.741547675
YDR158W	-0.144212012	0.228129127
Q0010		
YJR089W	-0.093677205	0.513537443
YGL193C		
YFL015W-A	0.820362139	
YEL044W	0.096742414	0.635025022
YGL088W	-0.24796912	
YLR250W	0.077586898	0.734786312
YLR076C	0.099950078	0.824868907
YKL059C	-0.084386913	0.600310785
YKR039W	-0.137127535	0.560723023
YOR008C	-0.043033154	0.771472109
YBR298C	0.093642218	0.394834777
YBR292C	0.256312752	0.469680889
YHR070C-A	0.199218623	0.684743856
YEL076C-A		
YGR212W	-0.065557159	0.776769353
YDR080W	0.115223652	0.398154438
YIL171W-A		
YBL064C	0.001069108	0.997158951
YPL087W	-0.059384327	0.734638252
YDR034C-D	-0.141052202	0.842862338
YKL170W	0.010583253	0.985299206
YKL215C	-0.08776496	0.715650327
YGR262C	0.139312731	0.247529374
YML098W	0.109205918	0.597198078
YBL036C	0.154105346	0.305905152
YBR263W	-0.06135647	0.609610324
YML123C	-0.247853609	0.005069168
snR39	0.020424534	0.981365646
YGL149W	-0.580986402	0.46335129
YKL128C	-0.137457061	0.282834047
YER087C-B	0.058314295	0.83287216
YMR150C	0.087101564	0.657704094
YJL059W	0.084175861	0.732914046
YJL067W	-0.224852301	0.700408766
YAL041W	-0.200430652	0.166949538
YMR122C	0.89824928	0.04308169
YDR132C	0.010248016	0.958335214
YCL052C	0.008407906	0.958892749
tG(GCC)J1		
YDL091C	0.127886523	0.28143246
tS(AGA)D3	0.099028258	
YKR061W	-0.204144423	0.045590425
YKL220C	0.111686598	0.736121091
YLR154C-G		
YHR057C	0.000605888	0.997778227
YNL292W	0.073565132	0.597363593
YJR105W	-0.029712468	0.829649784
YAL021C	-0.01782103	0.937045551
YGL011C	-0.003016021	0.989230522
YLR369W	-0.123764943	0.275336408
YKR009C	-0.434283662	0.001109107
YER125W	-0.036125735	0.793278999
YPL020C	-0.072247718	0.684381649
snR52	0.543557245	0.458603912
YJR049C	-0.058863744	0.689277419
tK(CUU)E2		
YGR076C	0.129037215	0.597363593
YMR244W	0.031669035	0.959233164
YGL192W		
YOR226C	-0.521060187	0.008922294
YBL050W	0.097358936	0.555564607
YFL003C	0.193294295	0.22415059
YDR288W	0.12721838	0.369237233
YLR247C	-0.08576174	0.525489453
YOR211C	-0.109843025	0.444029449
YML023C	-0.05173168	0.785739855
YDL238C	-0.228642587	0.234504438
YKL074C	0.042860449	0.785691312
YPL018W	-0.098839533	0.734101518
YPL236C	-0.1776564	0.224458053
YOR249C	0.090929433	0.46565589
YJL177W	0.069085674	0.789218697
YJR087W	0.22007239	0.495479102
YML031C-A	0.150249265	
YOR127W	-0.200261329	0.080132202
YPR088C	0.077111966	0.608727371
YBL051C	-0.248506761	0.128864867
YER158W-A	0.190981367	0.609610324
YKR098C	-0.079356124	0.62148081
YHR009C	-0.172621962	0.059990794
YGR268C	0.00848726	0.980192657
YPR123C	-0.128608675	0.843802687
YBR073W	-0.149870356	0.316535228
YLR445W	0.200571844	0.76950454
YLR439W	-0.333568976	0.052036856
YMR173W-A	0.063524617	0.841508046
YDR425W	-0.246291004	0.19632916
YHR027C	-0.086941684	0.328850018
YJR030C	-0.27501201	0.092289735
YLR412C-A	1.056387578	0.435684555
YPR016C	0.092025103	0.525243516
YLR214W	0.025148836	0.908977448
YLR363W-A	0.151247087	0.559026031
YER100W	0.055996912	0.736710346
snR75	0.04368535	0.942965852
YJR116W	0.457910062	0.007854285
YNL233W	-0.246370652	0.122090402
YPR124W	0.047882726	0.78987578
YBR026C	0.035247826	0.845222236
YBR015C	-0.055604223	0.758726177
YDL039C	-0.83153129	5.29e-12
YKL085W	-0.335003304	0.000147428
YBR225W	-0.271032791	0.009645006
YKL162C	-0.170035199	0.315658779
YGL013C	-0.073000845	0.597363593
YDL170W	-0.219928396	0.196710406
YNR012W	0.008816493	0.971414417
YDR443C	-0.313259679	0.003410892
YER007W	0.084517796	0.625656253
YDL032W	-1.162005586	
RDN5-6		
YHR131W-A	-0.483767902	0.587960188
YGL231C	0.108811228	0.631100844
YOR202W	0.06115969	0.784648763
Q0060		
YPR055W	0.016329891	0.915422513
YGR031W	-0.040226433	0.852403265
YJL015C	-0.003481724	0.997158951
YMR148W	0.122980835	0.517375339
YBR178W	-0.402448022	0.731662426
YBR275C	-0.025038855	0.903957013
YDR435C	0.022115645	0.893766977
YGR214W	0.079981585	0.763467316
YDL162C	0.01494321	0.994155067
YHR115C	0.006780452	0.982511073
YJR153W	-0.079723092	0.758086333
YHR064C	0.019233698	0.884773482
YER082C	0.098404717	0.401667939
YGR164W	0.058577709	0.92668617
YPL191C	-0.091498605	0.684867799
YNL003C	-0.02047463	0.920967044
YCL038C	0.042988734	0.804442465
YJL102W	-1.082683131	8e-46
YKL117W	0.023465558	0.941167788
YKR021W	-0.147634846	0.390784526
tS(GCU)F	0.12215731	
YNL024C	-0.009608049	0.981346077
YKL183C-A	-0.198813755	0.847615732
YLR254C	0.313634653	0.023763982
YDR160W	-0.141384482	0.194805179
YGR228W	0.008659331	0.989634308
YNL169C	-0.282017232	0.056187984
YCL025C	-0.248167973	0.00629939
YJR140C	0.032331868	0.821999837
YGL121C	0.107493214	0.627328659
YDR269C	0.126844551	0.963191101
YOR248W	0.149481549	0.808403088
YDL181W	-0.154177625	0.415454544
YDL133C-A	0.211998775	0.736534876
YIR013C	0.376951688	0.798462887
YJL080C	-0.125659329	0.298861908
YPL105C	-0.044854863	0.771185525
YMR155W	0.058401973	0.718075784
YAL011W	-0.09446416	0.689421518
YMR178W	0.189796024	0.098236894
YAR015W	0.180764888	0.074546927
YGL032C	1.086093135	0.006125996
YGL180W	-0.259459464	0.192253449
YOL155W-A		
YKL068W-A	0.273632352	0.193393205
YHR163W	-0.143057502	0.336054544
YNL277W-A	-0.476679187	0.444795779
YKR090W	-0.129857879	0.398317299
YMR213W	-0.297891013	0.018985905
YHR198C	0.116024991	0.327291865
YMR168C	-0.070729407	0.636747529
YBR111C	0.050438329	0.833479002
YGR290W	0.028935922	0.967959996
YPL067C	-0.231734664	0.286674184
YIR019C	0.315908828	0.193806976
YJL160C	0.29540588	0.178721362
YDR210C-D	-0.279238307	0.82525324
YOR056C	0.146155001	0.11619478
YKL186C	0.043639471	0.818057282
YJL047C	-0.02103042	0.891809884
YOR015W	0.04354104	0.883636314
YDR495C	-0.031927905	0.87774565
YCL063W	-0.116009105	0.582652892
YLL001W	-0.261971475	0.003529587
YCL058C	-0.177946618	0.559026031
YCR047C	-0.013571684	0.957045159
YHR141C	0.114952465	0.796299461
YMR062C	0.011080552	0.955147318
YNL219C	-0.210348598	0.098590587
YLR206W	-0.080507891	0.541042146
YLL048C	0.01319128	0.92762909
tT(UGU)G1		
YFR031C	0.035150799	0.821991263
YER067W	0.074570818	0.871517754
snR44	-0.07721379	0.81324345
YHR214C-C		
YPR202W	0.021680593	0.990328271
YHL003C	0.119847699	0.283364582
YGL177W	-0.282147931	0.695565883
YOR379C	-0.899219549	0.697682086
YER161C	-0.111038676	0.469926413
YLR112W	0.171443274	0.590111686
YPL042C	-0.494836877	7.02e-07
YDL118W	-0.37706307	0.602368787
YKR103W	0.048909378	0.842163426
YHL043W	0.315577939	0.080132202
YGL194C-A	-0.046229182	0.899855388
YGR114C	-1.148760711	
YPR139C	-0.01450854	0.936643718
YMR105W-A	-0.030761864	0.961548327
YJR010C-A	0.131155589	0.550416113
YOL128C	0.029267031	0.893403372
YER048W-A	0.141168977	0.542696236
YDR030C	-0.047142664	0.807223573
YHR207C	0.17959037	0.073309247
YDL183C	-0.077300697	0.715463425
tG(GCC)P1	1.525284336	
YDR295C	-0.173548518	0.336054544
YMR283C	-0.039440992	0.808419514
YJL203W	0.058807184	0.787190635
YLR046C	0.070491359	0.812873943
YOL157C	0.515209831	0.002099569
YMR068W	-0.346102336	0.039053288
YLL033W	0.070269223	0.756370267
YNL204C	-0.138765756	0.698518462
YIR041W	-1.084517228	0.489612174
YNR008W	-0.242657552	0.086953421
YER001W	-1.199495409	1.22e-40
YEL036C	-0.083254577	0.511695432
YBL113C	0.115433706	0.803312719
YMR127C	0.173843823	0.165658922
YHR128W	-0.063470402	0.734786312
YIL161W	0.074656144	0.756630222
YLR295C	-0.079971998	0.82525324
YLR345W	0.099453773	0.476429769
YLL021W	-0.074036555	0.735167994
YDL123W	-0.045650417	0.881651687
YBR258C	0.171468805	0.505899126
YDR123C	-0.448740614	0.016044754
YKR075C	-0.091638227	0.603672715
YIL129C	-0.026931486	0.821999837
YLR164W	0.376232179	0.024269559
YJL193W	-0.227619201	0.248808255
YNR041C	-0.339656839	0.03612374
YDR331W	-0.044099318	0.782082
YOR054C	-0.17781519	0.229046456
YGR280C	0.090513367	0.599217635
YGL169W	0.019412013	0.917131309
YIL033C	-0.069473704	0.63355869
YPL239W	0.140273729	0.322541246
YOL008W	-0.026456496	0.904430661
YLL012W	0.042496836	0.890318831
tG(GCC)D1		
YLR064W	0.050941828	0.789157796
YGR161W-A		
RDN37-2		
YGR199W	-0.089992785	0.469680889
YKL152C	0.10464291	0.804442465
YDR536W	-1.283830992	3.4e-33
YGR296C-A		
YGR245C	0.075235189	0.509530238
YBR144C	0.59524616	0.380932559
YGL129C	-0.111526808	0.408236884
YMR181C	-0.064935057	0.736710346
YDR317W	-0.000616145	0.997778227
YIL078W	-0.000451305	0.997778227
YBR285W	0.32097571	0.04371707
YOL081W	0.147854002	0.324717698
YBR017C	-0.148277603	0.217093067
YLR212C	0.05901396	0.778268322
YMR135C	-0.108130356	0.421761891
tA(UGC)A	0.972724569	0.667352127
YGL197W	-0.075280552	0.712299091
YOL022C	0.120859376	0.269565583
YDL192W	0.002865238	0.991042124
YOR275C	-0.055785953	0.682414535
YOR086C	-0.034510015	0.807662543
YDL007C-A	0.098696909	
YGL262W	0.505772019	0.637049415
YAR007C	-0.036605461	0.824868907
YDL127W	-0.43463084	0.009441978
YKL204W	-0.037487527	0.886925771
tN(GUU)N1	1.542699805	0.103818478
YOR141C	-0.197304773	0.176480851
YLR029C	0.0907994	0.869610015
YGR213C	0.039606295	0.884326461
YDR024W	-0.056451416	0.937420756
YLL028W	0.138414251	0.67055108
YPR043W	0.169756133	0.918132631
YIL009C-A	0.129187615	0.481886421
YLR421C	0.043718399	0.882135299
YNR006W	-0.282224281	0.005769526
YFL031C-A	-0.075928926	0.874684074
YGL069C	0.053086213	0.981806024
YPL170W	0.072868108	0.742812425
YOL108C	-0.010809102	0.973011676
YNR052C	0.003953234	0.982511073
YHR152W	0.062969889	0.788371739
YLR228C	0.164059531	0.393649536
YLR055C	-0.046569999	0.848667591
YFR010W	0.013416667	0.930752681
YDR531W	-0.010582094	0.956718801
YPL151C	0.060363197	0.78512545
YDR290W	-0.726984628	
YOL052C-A	0.020821061	0.946888331
YOR012W	0.001304357	0.997778227
YPR008W	-0.33939953	0.000313055
YMR154C	-0.096619487	0.604585262
YLL039C	0.094504558	0.693885291
YBR137W	0.080453471	0.6652137
YJR127C	-0.38936	0.006864886
YMR232W	0.014684341	0.973320647
tK(CUU)E1	0.805888651	
YHR159W	-0.06428889	0.772735584
YMR045C	0.48003417	0.203635671
tP(UGG)F	0.847624786	
YJL011C	0.074657403	0.7543616
YJR027W	0.343451541	0.587906358
YGR276C	0.187358581	0.060725783
tT(AGU)D	0.690497392	0.734530312
YLL027W	0.239316979	0.046547058
YHR030C	-0.363664566	1.51e-05
tI(AAU)I1	1.071348209	
tR(UCU)G1	-2.386755442	
YOR073W	0.046905322	0.840873624
YJL052C-A	-0.017366559	0.988106983
tD(GUC)M	0.09902907	
YKL191W	-0.131997728	0.408245187
YBR210W	0.178140629	0.297169038
YGL246C	0.128177381	0.269893697
YOR019W	0.272158864	0.012664854
tG(UCC)G	0.820362139	
tK(UUU)O	0.197337833	0.92743955
YGL227W	-0.14248583	0.157342039
YDR048C	-0.009653006	0.997133918
YAL061W	0.035325393	0.855259506
YOL109W	0.060316817	0.916515418
YHR180C-B		
YDL160C	-0.189147088	0.11606966
YBR040W	-0.142002917	0.782413554
YHL002W	-0.097636542	0.540694483
YOR122C	0.091820164	0.735167994
YNL020C	-0.276409209	0.001609169
YPL096W	0.056855884	0.754205054
YJL010C	-0.073780016	0.722548867
tR(ACG)E		
YPR048W	-0.0220012	0.933378344
YNL222W	0.166887062	0.401667939
YKR040C	0.184810537	0.877803601
YKL032C	0.116954239	0.507544754
YNR001C	-0.038990943	0.83786243
YGR028W	-0.04081477	0.813078562
YPR204W	0.051657472	0.969113025
YKL095W	-0.021990201	0.915422513
YPL038W	0.15453529	0.436669971
YGL207W	-0.037519653	0.787190635
YLR299C-A		
YML105C	0.0558434	0.749080461
YBL084C	-0.221804578	0.128864867
YDL224C	-0.222494741	0.150713966
YER042W	0.171419885	0.320624715
YER039C-A	0.137097039	0.784648763
YDR119W	0.069906747	0.569731656
YDR390C	-0.03303599	0.850743312
YDR415C	0.072128022	0.6652137
YPR128C	0.12147106	0.437173508
YAL037C-B	0.134898906	0.821991263
YKR019C	-0.152185573	0.431815082
YER135C	0.469897701	0.294009572
snR71	0.361170916	0.514262747
YDR446W	-0.058272194	0.956441765
tA(AGC)L	-1.913504613	
YLR152C	-0.123579032	0.460493248
YNL149C	0.142249161	0.771185525
Q0160		
YER007C-A	0.068214328	0.761768915
YEL027W	0.102207144	0.546753122
YEL017W	-0.004080798	0.988106983
YML049C	-0.24303666	0.053869393
YLR084C	0.034819303	0.830354941
YNL010W	0.131962779	0.495450493
YDR363W	-0.122694459	0.378410609
YHR106W	-0.140632578	0.388430509
YBR196C-A	0.594948802	0.281147222
YLR240W	-0.127876795	0.277203849
YMR058W	-0.171104728	0.116208928
YOL073C	-0.193562251	0.146555795
YBR183W	0.137438201	0.360393757
YPR007C	0.162980454	0.516599245
YOR073W-A	-0.607710992	0.74767157
YPL070W	0.013626573	0.925670953
YJR012C	0.155044723	0.494555525
YLR135W	0.04206865	0.830848306
YMR242W-A	-0.22707179	0.893678048
tK(UUU)G2	2.821621145	
YLL002W	-0.320969387	0.10238387
YOL064C	0.040447261	0.811936997
YHR079C	-0.202595745	0.152368594
YBR217W	0.157409777	0.38735181
YDR136C	0.036343532	0.959233164
YAR033W	0.297734347	0.139917036
YLR301W	0.022898255	0.912442519
YDL241W	0.295667172	0.24189468
YDR478W	0.05927382	0.803312719
YDL110C	0.114744844	0.668002635
YDL047W	-0.070438314	0.692970996
YLR232W	-0.207073726	0.816098907
YER088W-B		
YDR523C	0.73993418	0.001646119
YKL225W	-0.622310381	
YCR010C	0.992745768	1.37e-05
YOR296W	0.018724222	0.904430661
YDR099W	0.051094583	0.789218697
YEL007W	-0.012073708	0.945022719
YER006C-A	0.062690961	0.946904354
YGL236C	-0.046214376	0.808403088
YNR021W	-0.030177162	0.856099616
YIR032C	0.274411996	0.1627217
YJL148W	0.149838788	0.318311606
YAL056C-A	0.026471047	0.976880499
YOR313C	-0.967133092	7.99e-15
YNR007C	0.088172956	0.57133603
YGL195W	-0.0212285	0.876509378
YLR105C	0.058189253	0.74115582
YLR305C	-0.047510299	0.736121091
YGL258W	0.589605885	0.027856773
YJL145W	0.141388266	0.256519672
YDR211W	0.077676391	0.463009987
YLL024C	-0.082866919	0.736577297
YFL056C	-0.091068387	0.659008408
YLR093C	0.133010199	0.43440053
YLR143W	-0.089452985	0.651487608
YHR214C-B	0.406210555	0.562703694
YDR461W	1.062482793	0.101086555
YLR463C		
YJR061W	0.250917327	0.000407014
YMR246W	0.069713505	0.635410631
YMR082C	0.590423305	0.532469827
YJR096W	0.081607526	0.596272352
YNL284C-A		
YLR456W	0.166625259	0.379563289
YDL215C	0.100061963	0.329144511
tV(CAC)H	-1.369945112	
YFL065C	-3.901022032	
YGR024C	0.192071791	0.138189933
YOR208W	-0.344677873	0.003492959
YOR098C	-0.128826633	0.388044898
YPL228W	-0.06985475	0.684743856
YLR365W	0.31296732	0.853914934
YFL046W	0.085950052	0.753107855
YPL247C	-0.239513198	0.176480851
YGL033W	0.607709089	0.098853471
YIL158W	0.184460402	0.200167167
YNL278W	-0.117740967	0.709475736
YLR134W	-0.097835168	0.764228255
YFR027W	-0.263589756	0.387354049
YBR091C	0.159950411	0.425163059
YDL184C	0.192790389	0.678261249
YHR021W-A	0.827411831	0.022816665
YLR274W	0.038440222	0.795482895
YLR019W	-0.229859743	0.05680871
YAR050W	-0.683158567	1.99e-09
YNL318C	-0.586743166	0.598524006
YPR035W	-0.06288982	0.714078608
YLR264C-A	-0.085694606	0.791439281
YML094W	0.119498	0.646496017
YDR422C	-0.120483706	0.524879673
YAR003W	0.117037602	0.421267451
YBR168W	0.13035722	0.378082314
YHR069C-A	-0.283566629	
YEL045C	-0.109539057	0.91421918
YMR031W-A	-0.787145773	0.597363593
YAL068C	-0.622310381	
YGR035C	0.824824592	1.48e-08
tN(GUU)K	0.087354749	0.975735599
YMR021C	-0.060222614	0.728034576
YDR351W	-0.062336579	0.662415792
YPL140C	-0.04425735	0.803925168
YIL024C	0.119912756	0.538531434
YHR054W-A		
YDR522C	0.033400271	0.941902115
YDR319C	0.052462091	0.78512545
YJR158W	-0.622310381	
YEL019C	-0.284946701	0.286081203
YKL166C	-0.004154826	0.984477947
YIL091C	-0.003689196	0.984477947
YGR151C	0.057629267	0.936844749
YLR308W	0.141792146	0.903957013
YJL111W	-0.147013991	0.10290229
YLR070C	7.08e-06	0.999941694
YIL063C	0.054696597	0.80309012
YDR410C	0.162969028	0.248282414
YDR513W	0.063938693	0.840687312
YPR150W	0.061189425	0.917217454
YDL203C	-0.179978236	0.362538999
YDR075W	0.104224489	0.488299261
YPR075C	-0.001042221	0.997158951
YDL199C	-0.165070486	0.388987826
YHR065C	-0.018335901	0.902753074
YKL137W	0.064557699	0.812890933
YAR073W	0.104792373	0.944933063
tE(UUC)L	0.792394778	
YDL115C	0.10161195	0.451611397
YPL062W	0.416691572	0.787190635
YCL043C	-0.004651832	0.976880499
YLR017W	0.115868786	0.322541246
YPL180W	-0.045260281	0.820012926
YDL064W	0.070548368	0.734786312
YGR098C	-0.081270594	0.670151268
YOR002W	0.068299427	0.632122153
YGR150C	0.055079055	0.618292994
YGR003W	0.026249914	0.903957013
YML036W	0.122239542	0.474125802
YKL096W	-0.48053664	1.33e-07
YGL054C	0.023228957	0.922003576
YGR161W-C	0.291105705	0.085910039
YPL231W	-0.209519318	0.051985407
YFR015C	0.043516973	0.772735584
YBL035C	-0.174456478	0.487558459
YJL109C	-0.044992898	0.82525324
YGL055W	-0.075141273	0.695503773
YLR069C	-0.074300441	0.48035215
YPR147C	0.113043777	0.460493248
YFR014C	0.022258312	0.891809884
YBR030W	-0.471572008	0.001066285
YGL139W	-0.069723971	0.700408766
YLR359W	0.084814617	0.424701087
YBR027C	-0.283630923	0.678517042
YFL049W	0.115374744	0.326138941
RPR1	0.315092326	0.177777829
YER038W-A	-0.086559361	0.937360402
YER053C-A	-0.451507425	0.409890192
YNL276C	0.216988123	0.801836916
YNL172W	-0.138295365	0.48035215
YLR406C	0.088224989	0.82893599
YDR334W	0.010493924	0.943337721
YER022W	0.07739611	0.517284397
YDL108W	0.098598968	0.514262747
YCR081C-A		
YGL092W	-0.056230953	0.753107855
snR5	-0.120584365	0.792048301
YPR140W	-0.05009941	0.767734104
YBR261C	-0.064451325	0.743109511
YDR241W	-0.06662872	0.930334263
YGR022C	-0.270653692	0.817578131
YGL260W	-1.645557963	
YMR204C	-0.168176088	0.31046687
YBR198C	-0.028559788	0.863283531
YHR036W	-0.18184804	0.431994743
YLR401C	-0.06665122	0.737576452
YOR250C	-0.076018176	0.653100856
