	log2FC	FDR
YKL068W-A	0.273632352	0.193393205
YGR155W	-0.099511612	0.33960752
YOR241W	0.059850256	0.687621231
YMR239C	0.080244081	0.628873163
YOR018W	-0.083352841	0.731244037
YBR298C	0.093642218	0.394834777
YLR460C	-0.018146021	0.948573847
YOR128C	-0.081616225	0.69544632
YDL229W	-0.033515156	0.856880053
YLR287C-A	0.112882477	0.834123635
YOR379C	-0.899219549	0.697682086
YLR370C	0.073192883	0.700408766
YNL196C	-0.073127791	0.796289052
YML073C	0.090960308	0.756370267
YBL005W-B	0.389947441	0.26723851
YLR403W	-0.033907375	0.879032362
YMR203W	-0.042421363	0.781765282
YNL070W	-0.001029194	0.997778227
YGL130W	-0.096988649	0.597729272
YMR064W	-0.170984062	0.091081802
tK(UUU)K	0.680274624	
YNL319W	-0.429538943	0.651487608
YBL101C	-0.273140141	0.061726944
YGR163W	0.024760592	0.881116791
YHR211W	-0.290553556	0.026242383
YDR389W	-0.194717039	0.283620714
YPR162C	-0.120826999	0.495450493
YBL021C	-0.025480482	0.904430272
YGR271C-A	0.095695052	0.654922201
YAR014C	0.001378481	0.99439665
YMR210W	-0.026224685	0.868721935
snR87	0.62661058	0.126053352
YMR100W	-0.097758101	0.413879944
YDL010W	0.12088189	0.587071739
YMR130W	0.081827446	0.639666208
YNL067W-A	-1.234654383	
YJL172W	0.020443141	0.920967044
YOL164W-A	-0.785969747	0.059619579
YJR018W	-0.822663316	0.626814222
YLR146C	0.030088211	0.867925846
YGL092W	-0.056230953	0.753107855
YPL152W-A	0.027320082	0.988106983
YPL257W-B		
YBR091C	0.159950411	0.425163059
YML080W	-0.118482978	0.476498876
YOL164W	-0.274078938	0.075906304
YPR056W	0.045550591	0.785715274
YCR009C	0.02883796	0.90409743
YBR254C	0.027059252	0.91421918
YMR237W	-0.175166933	0.15953627
YJL011C	0.074657403	0.7543616
YDR466W	-0.200592977	0.085185124
YGL001C	0.024497417	0.87774565
YPL269W	-0.151460226	0.428216456
YHR219C-A		
YBR180W	-0.209202083	0.484956447
YEL075C		
tF(GAA)G	0.820362139	
YDR319C	0.052462091	0.78512545
YLR216C	0.015184708	0.939243629
YML112W	-0.186000438	0.301986982
YFL020C	-0.59149353	0.150043463
YBR001C	-0.058594887	0.731662426
tS(GCU)O	0.820362139	
YJL204C	0.085947859	0.571984711
YGR266W	-0.031385432	0.894265065
YLR258W	-0.100694086	0.465545081
YIL005W	-0.19235668	0.092879566
YNL289W	-0.403541878	0.022361969
YGR213C	0.039606295	0.884326461
YFL007W	0.039652827	0.770194858
YOL022C	0.120859376	0.269565583
YNL029C	0.062647002	0.794763091
YGR099W	0.034769445	0.830354941
YER085C	0.099028719	
YJL062W	-0.268086971	0.009993556
YLR249W	0.012697435	0.932578634
YKL093W	-0.133036504	0.308158602
YKR044W	-0.013934899	0.949359357
YBR301W	1.115347065	0.041907032
YNR035C	0.099220251	0.48035215
YOR391C	1.344740088	0.127517922
YFL021C-A	-0.422414778	0.72737431
YAR019C	-0.092028723	0.74874481
YHR158C	-0.061313674	0.766841897
YKR018C	-0.03809299	0.789562142
YDL045C	0.119083098	0.321292483
YBL113W-A		
YJR008W	-0.00494512	0.980192657
YBR041W	-0.376946442	0.000173239
YPR145C-A	0.023149212	0.973011676
YBR131C-A		
YDR170C	-0.121306084	0.321292483
YIL046W	-0.095387628	0.663008831
YGR244C	0.084638951	0.651487608
YOR133W	-0.152421718	0.522702716
Q0092		
YNL010W	0.131962779	0.495450493
YMR194C-A	0.099549528	0.898080599
YHR152W	0.062969889	0.788371739
YBR157C	-0.145532937	0.310231898
YGL120C	-0.145423376	0.428132835
YDR450W	0.053881785	0.893403372
YOR041C	0.122705027	0.948719139
YGR053C	0.263085619	0.090998065
YJL153C	-0.292357123	0.234443211
YPR160W	-0.067687853	0.756370267
YER032W	-0.131150989	0.605161656
YLR240W	-0.127876795	0.277203849
YGL048C	0.015922139	0.928095549
YOL092W	0.046593119	0.797541078
YMR037C	-0.41801919	0.024179613
YCL073C	1.085093529	
YJL076W	-0.096252182	0.618292994
YLR337C	-0.144542997	0.681427915
YDR207C	-0.133187812	0.485042249
YBR141W-A		
YIL125W	-0.560505606	7.15e-26
YNL184C	-0.059367087	0.95830377
YER138C		
YGR115C		
YHR065C	-0.018335901	0.902753074
YCR067C	-0.141603335	0.272712838
YER118C	0.091001347	0.559026031
YOR215C	0.070985559	0.846767284
YOR062C	-0.113417546	0.598394326
YBL083C	0.274345846	0.766841897
YJL113W	0.191325114	0.478877487
YJR115W	0.288845624	0.213239619
YDL134C	0.016948667	0.918290343
YDL061C	0.060519219	0.867868829
YDL047W	-0.070438314	0.692970996
YOR347C	0.056883564	0.725333254
YDR370C	0.180680458	0.101128633
YJL071W	-0.123823022	0.506757709
YML129C	-0.023174678	0.949359357
YJL187C	-0.259033034	0.11947585
YGR170W	-0.087008163	0.56163102
YMR077C	0.138648772	0.485533744
YCR046C	-0.030142448	0.893220204
YNL049C	-0.353203851	0.00012577
YOR355W	0.003112752	0.988106983
YHL001W	0.068497819	0.801639773
YDR326C	0.025594463	0.884326461
YNR032W	0.1276895	0.284024777
YNR066C	-0.322744701	0.227864353
YAL059W	0.138145037	0.543732138
tP(UGG)Q		
YBR108W	-0.116713787	0.771472109
YDR085C	-0.108620101	0.512611771
tI(AAU)E1	0.09902907	
YGL036W	-0.069008733	0.655335161
YOR072W-A	0.32387094	0.599415921
YML013W	-0.111444551	0.618385867
YGR009C	-0.066880255	0.591960648
YBR279W	-0.01790362	0.907545399
YDR079W	0.137807945	0.556143932
YGL238W	-0.062151909	0.709783935
YPR002W	0.68951832	1.72e-11
YHR194W	-0.089545641	0.62378826
YHR146W	0.030812616	0.846708528
YIL117C	0.300111051	0.000791121
YIL074C	-0.102056969	0.527149424
YNL125C	0.131849193	0.315768193
YKL203C	0.004102809	0.982948382
YGL148W	-0.149673765	0.151650881
YPR115W	-0.180208053	0.068373299
YPL092W	0.062312896	0.709086862
YGR110W	-0.368422225	0.002614809
tL(CAA)G1	0.822628768	
YNL247W	-0.089470904	0.409750044
YCL014W	-0.169623655	0.294009572
YNL035C	0.05235157	0.767734104
YPL264C	-0.177896253	0.527213661
YEL009C-A	-0.253239553	0.818057282
YER027C	-0.334788186	0.005985082
YJL107C	-0.731427347	1.32e-05
tF(GAA)Q		
YCR075W-A	0.031856381	0.931815236
YHR085W	-0.13075242	0.535139429
YGR086C	-0.056225719	0.795482895
YML126C	-0.107592532	0.404043609
YPL021W	0.866462338	0.574806317
YGR114C	-1.148760711	
YGR013W	-0.077625678	0.587885242
YOL115W	-0.029140184	0.864554001
YPL087W	-0.059384327	0.734638252
YDR096W	-0.273047513	0.000182939
YJL160C	0.29540588	0.178721362
YBL069W	-0.27389041	0.15953627
YJR034W	0.108230114	0.659008408
YJR109C	0.003097424	0.985726201
YGR098C	-0.081270594	0.670151268
YOR378W	-0.261241987	0.354403205
YJR026W		
YDL074C	0.139147359	0.09697393
YML009W-B		
RDN5-1	0.565772858	0.626814222
YGL223C	0.114730428	0.431690639
YKL060C	0.085167457	0.860938865
YDR239C	0.129306684	0.43804779
YHR145C	2.401303828	0.156218163
YPR055W	0.016329891	0.915422513
YIR020W-A		
YNL292W	0.073565132	0.597363593
YDR071C	0.073001629	0.776710896
YJL120W	0.504107771	0.352647171
YLL035W	-0.545334613	0.008562445
YDR045C	0.066128404	0.787958612
YLR147C	0.130473001	0.621404894
YJL121C	-0.026765951	0.886264366
tS(AGA)B	0.820362139	
YJL167W	0.022206713	0.902753074
YGL209W	-0.265803978	0.142520922
YER148W-A	-0.169183871	0.831646173
YDR347W	-0.04978795	0.769926036
YKL186C	0.043639471	0.818057282
YKR045C	-0.013753623	0.98088134
YOR356W	0.007506583	0.958892749
YFR009W-A		
YAL056W	0.047024885	0.730422997
YEL031W	-0.238848056	0.030390819
YNL226W	0.178327277	0.87774565
YJL164C	-0.024279743	0.903957013
YNL311C	-0.332822737	0.028396692
YHR021W-A	0.827411831	0.022816665
YFR054C	0.334487887	0.353325138
YOR255W	-0.257953831	0.812873943
YCR068W	-0.193271729	0.542734722
YJL090C	0.108029153	0.53096009
YGR042W	0.107931112	0.595707503
YJL015C	-0.003481724	0.997158951
YNL217W	-0.2278802	0.014022394
YER048W-A	0.141168977	0.542696236
YML029W	-0.111173426	0.388044898
YGR131W	0.531837407	0.002547308
YDL182W	0.295951643	0.01011009
YDR169C-A	0.572252383	0.684508634
YMR168C	-0.070729407	0.636747529
YAL064C-A	-0.103786942	0.82807728
YOR314W-A	0.258695298	0.886541758
YMR107W	0.877872695	3.37e-05
YLL027W	0.239316979	0.046547058
YGL085W	-0.06966064	0.752674048
tN(GUU)C	-1.63846631	
YNR046W	-0.007102106	0.982233648
YOR305W	0.008963918	0.96355165
YIL107C	0.10998227	0.411676728
YER090W	-0.125006757	0.380932559
YBR290W	0.04793621	0.798462887
YPR012W	0.204887685	0.540952218
YER064C	-0.01542618	0.942731836
YGL152C	0.24649168	0.711807089
YDR124W	-0.341113168	0.062305761
YML017W	-0.195097066	0.122545148
YHR084W	-0.258140086	0.152901225
YER094C	0.053497255	0.795482895
YNR028W	0.002061578	0.99174829
YER079C-A	-0.766924432	0.753886087
YPL060C-A	-0.169648314	0.911699075
YGR011W	0.094451563	0.82618211
YKR067W	0.049712006	0.792065659
YPR080W	0.043814559	0.909011351
YLL030C	-0.585143803	
YGR139W	-0.225418776	0.824868907
YOR079C	0.018449014	0.922872652
YOR187W	-0.122406395	0.288063776
YPL119C-A	0.265434521	0.612579785
YOR110W	-0.174506663	0.111095522
YER190C-B		
YDL086C-A		
YML102W	-0.261581907	0.135827609
YNL255C	0.099139813	0.787190635
YER136W	0.033831886	0.808572827
YDL122W	0.032922471	0.80771278
YML123C	-0.247853609	0.005069168
YLR437C-A	-0.440030561	0.852724497
YDR334W	0.010493924	0.943337721
YJL222W	0.043068498	0.969160397
YJR135W-A	0.117990172	0.661001724
YBR086C	-0.124612569	0.09944168
YER127W	-0.04061578	0.839748823
YLR053C	0.500931848	0.010363088
YOR212W	0.133470023	0.186969087
YIL131C	-0.052342755	0.821999837
YEL017W	-0.004080798	0.988106983
YBR271W	-0.106043872	0.663008831
YDR518W	0.230881201	0.011048597
YAL024C	-0.269969803	0.201942256
YDR278C	1.335796958	
YOL105C	0.224659311	0.190575881
YHR148W	0.138847391	0.485533744
YLR313C	-0.387420446	0.141640234
YDR011W	0.143890371	0.378744295
YEL004W	0.090985257	0.663008831
YHR094C	0.104220049	0.735167994
YAL002W	-0.169899058	0.12476284
YPL115C	-0.197883874	0.041797558
YLL001W	-0.261971475	0.003529587
YMR030W-A	-0.518125655	0.469926413
YBR145W	0.241823963	0.051985407
YDL187C	0.332346066	0.808403088
YER174C	-0.071962336	0.635410631
YGL254W	0.152561998	0.301986982
