	log2FC	FDR
YCR018C	0.253956424	0.048698678
YDR157W	0.248742155	0.530663504
YAL034W-A	0.044768821	0.835875712
YIR033W	0.111515504	0.348442652
YIL022W	-0.137910367	0.17530906
YLR338W	-1.312311633	
YIL089W	0.214261016	0.202696991
YNR048W	-0.199166434	0.262183038
YLL045C	0.089099718	0.756370267
YLR075W	0.058343733	0.888757711
YHR210C	0.456255628	0.033937265
RNA170	0.256670451	0.719487362
YCL052C	0.008407906	0.958892749
YNL163C	0.00508489	0.976880499
YKL031W	-0.262180922	0.736577297
YLR218C	0.130202482	0.594344343
YBR198C	-0.028559788	0.863283531
YOR265W	0.088849912	0.787190635
YMR160W	-0.256875893	0.032680406
YKL087C	0.035143502	0.844579137
YBL009W	-0.084674925	0.692671641
YER123W	0.052440974	0.735200928
YOR007C	0.046675658	0.78512545
YKL081W	-0.062316436	0.637123006
YKR036C	0.112245172	0.408236884
YNL240C	0.141392761	0.363536559
YMR199W	-0.199573498	0.134040978
YDR484W	-0.093753935	0.641699985
YDL024C	0.29870813	0.07998956
YBR293W	0.129972041	0.344082703
tL(CAA)N	0.921626562	0.638342212
YEL033W	-0.047744383	0.87938645
YBR287W	-0.094793357	0.421041021
YDL091C	0.127886523	0.28143246
YIL068W-A	0.145085708	0.83416144
YBL074C	-0.097020441	0.781037594
YMR169C	-0.284958091	0.353883622
Q0060		
YHR046C	-0.133243627	0.495479102
tH(GUG)Q		
YGR062C	0.024489762	0.90774144
YPL152W-A	0.027320082	0.988106983
YLR341W	-0.313742926	0.206636919
YLR272C	0.038965907	0.817693524
YER180C-A	-0.222772844	0.553058942
YCL042W	-0.319297278	0.728635015
YNL103W-A	-0.532055875	0.490931289
YLL042C	0.255228463	0.171645499
YLR111W	-0.209150894	0.856033589
YBL107C	0.113208341	0.597729272
YKL010C	-0.094560907	0.415040538
YDR235W	0.041877295	0.79352116
YCL063W	-0.116009105	0.582652892
YPR186C	-0.141690578	0.496006118
YJL179W	0.126655733	0.646496017
YGR211W	-0.172930405	0.178721362
YBR237W	0.066558347	0.597363593
snR46	0.268288233	0.34071298
YAL028W	0.239224134	0.405874761
YKR055W	0.032321743	0.876915869
YOR313C	-0.967133092	7.99e-15
YBR152W	-0.347028533	0.122568948
YNL244C	0.07740727	0.81967225
YDR022C	0.114678059	0.609571664
YBR266C		
YBL075C	0.078056795	0.7119423
YAR014C	0.001378481	0.99439665
YML078W	0.013992681	0.945337139
YOR142W-B		
YNL209W	-0.005889534	0.975590934
YJL163C	0.279639877	0.018985905
YIL171W	0.225944698	0.804745575
YGL185C	0.082283777	0.628873163
YNL321W	-0.065139762	0.793278999
YML012C-A	0.112402963	0.87938645
YGL261C	-2.796517704	0.115522438
YER188W	0.246696021	0.211444064
YDL211C	-0.166766452	0.601105397
YOR028C	-0.416031649	0.012380012
YIL043C	0.020958385	0.895178773
YMR317W	-0.146513531	0.329998785
YGL183C	-0.141290925	0.804442465
snR55	-0.247736586	0.778357766
YLL067W-A		
SRG1	0.139489266	0.473346664
YPL097W	-0.057507231	0.719913947
YOL136C	0.328126199	0.051985407
YOR120W	-0.049773861	0.827697462
YCR017C	0.048029351	0.719487362
YBR277C	0.12828978	
YGL151W	-0.101340479	0.542696236
YOR124C	-0.062295194	0.638656963
YOR379C	-0.899219549	0.697682086
YOR366W	0.349761951	0.787190635
YMR133W	0.084683382	0.678304467
YPR057W	0.091941993	0.529314067
YGL110C	-0.038401797	0.80377426
YIL063C	0.054696597	0.80309012
YDR154C	-0.040541789	0.902753074
YEL036C	-0.083254577	0.511695432
snR3	-0.047625655	0.944933063
YGR156W	-0.18771838	0.56377506
YGL026C	-0.090739716	0.432634511
YLR433C	0.016031506	0.936590858
YPL107W	-0.095310419	0.572522715
snR7-L	0.03602845	0.973320647
YGR027W-A		
YPL217C	0.048861411	0.732579291
YIL052C	0.130032835	0.728034576
YLR072W	-0.046168004	0.807043285
YEL073C	-0.016569449	0.964788215
YCL044C	-0.327770323	0.230784127
YHR181W	0.123480926	0.485533744
YMR194W	0.096359694	0.781765282
YLR201C	0.087267165	0.589814518
YDL210W	-0.109328582	0.683943939
YGR161W-A		
YMR253C	0.396843823	0.000122026
YHR100C	0.024913042	0.909011351
YOR186W	0.175958614	0.752674048
YCR100C	-0.168961682	0.489612174
YLR363C	0.001444339	0.997158951
YDR510C-A	0.053432618	0.893718509
YBR229C	-0.20414234	0.07133811
YDL111C	-0.162580677	0.350381654
YJR029W		
YBR059C	-0.183004755	0.051985407
tE(UUC)C	2.103967859	
YDR039C		
YPL126W	0.075618838	0.55784981
YEL064C	-0.163919397	0.355160732
YDL174C	0.469872648	1.8e-08
YBR190W	-0.275526649	0.885199123
YPL045W	-0.037887021	0.818057282
YMR322C	0.259909515	0.912442519
YLR089C	0.435124368	3.24e-10
YJL089W	0.397664891	0.060725783
YOR060C	-0.257299192	0.110414366
YJL076W	-0.096252182	0.618292994
YER156C	-0.044459624	0.787588121
YLR420W	0.086323164	0.538531434
YAL037C-B	0.134898906	0.821991263
YGL251C	-0.025151326	0.887738979
YLR467W		
YFR047C	0.069788391	0.664224696
YKR069W	-0.173854493	0.37881286
YGL116W	-0.055954685	0.782114331
YDR329C	0.079062309	0.525134547
YAR030C	0.72890069	0.002191202
YCL023C	-0.470263383	
YOR396W		
YGL104C	-0.263383491	0.09944168
YLL017W	0.115188348	0.678517042
YHR072W	0.013753076	0.945465821
YNL318C	-0.586743166	0.598524006
YDR399W	0.191124396	0.193393205
YGR265W	-0.271694114	0.751979016
YBR230C	-0.011692099	0.962576229
YGL013C	-0.073000845	0.597363593
YMR082C	0.590423305	0.532469827
YGR095C	0.168277699	0.158926371
YKL052C	-0.10986839	0.61449273
YPL125W	-0.012955993	0.944933063
YMR141W-A	0.023976107	0.951133226
tI(AAU)P2		
YOL084W	-1.232176123	7.19e-15
YER081W	0.21008339	0.19808758
YML100W	-0.208317001	0.220481693
YNL196C	-0.073127791	0.796289052
YJR149W	-0.732619518	4.59e-14
YOR214C	0.549231951	0.461059163
snR9	0.158503789	0.543636064
YGL021W	-0.033120745	0.875940145
YMR031C	0.043733131	0.745077466
YER049W	-0.041610704	0.793551353
YDR463W	-0.126174739	0.458603912
tK(CUU)M	0.791555292	0.655335161
YDR514C	-0.387428865	0.000868963
YDR092W	0.146098789	0.418064741
YLR251W	0.065782917	0.732579291
tA(UGC)O	0.350856605	0.728034576
YNL198C	-0.03561628	0.981365646
YHR197W	0.101378908	0.520852317
YNL193W	0.087251842	0.550931718
YDR164C	-0.038398544	0.811936997
YDR392W	0.045250799	0.803312719
YCL058C	-0.177946618	0.559026031
YDL151C	-0.127036272	0.907545399
YPR141C	0.048057164	0.825898399
YAL013W	-0.187572861	0.140942792
YOR319W	0.218198165	0.080633595
YEL017W	-0.004080798	0.988106983
YIL153W	-0.182208488	0.39094145
YJL144W	0.166211565	0.575490678
YLR050C	0.207995126	0.035706192
YKL127W	-0.10848035	0.533621447
YNR054C	0.009974164	0.966354965
YGL189C	0.125362043	0.736710346
YFL012W	-0.182440106	0.682414535
YBR154C	0.120457188	0.536713576
YPR152C	-0.084380024	0.711809805
YEL062W	-0.046245697	0.791439281
YDR433W	-0.080381602	0.900117936
YPL218W	0.097847687	0.571984711
YKL225W	-0.622310381	
YKR014C	0.056571518	0.788072527
YOR304W	-0.079947353	0.522379343
YAR009C	0.086258693	0.893718509
YBR284W	0.023208307	0.933762973
YOL006C	-0.087198961	0.597869598
YOL045W	0.535588206	4.47e-07
YBR069C	-0.075637299	0.51976874
YPL282C		
YJR091C	-0.129464445	0.366463828
YHR141C	0.114952465	0.796299461
YGL211W	0.069263785	0.60402579
YER082C	0.098404717	0.401667939
YPL105C	-0.044854863	0.771185525
YLR117C	0.035034692	0.856099616
YKL094W	0.045771833	0.778393815
tE(UUC)P		
YHR053C		
YJR063W	0.101042973	0.657704094
YHR108W	-0.318058817	0.000682927
YLL066C	-0.622310381	
YPL035C	-0.004029586	0.992192768
YJL052C-A	-0.017366559	0.988106983
YJR049C	-0.058863744	0.689277419
YBL045C	-0.321332172	1.11e-05
YOL100W	-0.120025312	0.411021276
YER179W	0.070816857	0.752674048
YDR238C	-0.131589387	0.202696991
YDR517W	0.089112377	0.507180865
YDR437W	-0.049751982	0.884326461
YMR294W-A	0.08344707	0.833606142
YAR007C	-0.036605461	0.824868907
YDL086W	0.01156739	0.96706259
snR57	-0.172685905	0.767589945
YER106W	0.243159488	0.522018003
YDR104C	-0.151970049	0.292019497
YJL146W	-0.119421811	0.538531434
YGR199W	-0.089992785	0.469680889
YKR068C	0.05977262	0.734530312
YJR122W	0.111011062	0.398154438
tL(CAA)G3	1.503818109	
YPL158C	-0.229560914	0.147379286
YPL070W	0.013626573	0.925670953
YDR033W	-0.140581296	0.39094145
YLR454W	0.001232906	0.995944873
YFL003C	0.193294295	0.22415059
YGR252W	0.05958581	0.667352127
YBL100W-B	-0.243594923	0.633627076
YJL093C	-0.011297838	0.949359357
YKL116C	-0.452393873	1.4e-05
tN(GUU)N2	0.097728619	
YGL219C	-0.142407753	0.378082314
YEL048C	0.182094251	0.587099958
YBR239C	0.168548443	0.369561575
YBR227C	-0.06870291	0.651487608
YBR230W-A	0.018293321	0.961551089
YIL036W	0.043688947	0.760762885
YHR091C	-0.238896326	0.131343385
YOR138C	-0.151514421	0.178721362
YOL083W	0.109002877	0.450527035
YDR213W	-0.068300797	0.736964117
YBR228W	-0.1235692	0.494605507
YNL270C	0.237119879	0.458731934
YLR109W	0.122696518	0.591960648
YER158C	-0.648412645	5.33e-10
YML074C	-0.089782951	0.525243516
YJR100C	0.11980829	0.38879689
YNL259C	0.169574102	0.525489453
YDR545C-A		
YBL100W-C	0.372574011	0.715463425
YAL060W	-0.024305442	0.902689415
YNL305C	-0.119088741	0.501861243
YJR087W	0.22007239	0.495479102
YDR053W	-0.392314101	0.741773832
YOR373W	0.308161736	0.060234207
YKL160W	0.069891771	0.816098907
YOR275C	-0.055785953	0.682414535
YNL242W	-0.553321489	5.11e-13
YIL132C	0.009598348	0.982887024
YER090C-A		
YLR157C		
YML042W	0.158761295	0.436669971
YNL319W	-0.429538943	0.651487608
YDR179W-A	0.21472728	0.199662536
YNL114C	0.309047938	0.812873943
YOR161C	-0.543456679	2.15e-05
YOL110W	-0.162832718	0.409750044
YBR109C	0.074666133	0.789218697
YJR074W	-0.127652907	0.485533744
YCL043C	-0.004651832	0.976880499
YDR519W	0.088902128	0.689277419
YAR027W	0.110094537	0.478877487
YDR448W	-0.245956604	0.158683654
YBR129C	0.037824564	0.831646173
YIL158W	0.184460402	0.200167167
YML080W	-0.118482978	0.476498876
YHR202W	-0.09498061	0.627360045
YDR446W	-0.058272194	0.956441765
YJR068W	0.083112386	0.540952218
tV(AAC)L	0.954501115	0.57133603
YNL064C	-0.001286936	0.993689586
YPL003W	0.125963647	0.303464487
YLR033W	0.050825861	0.729659549
YLR375W	-0.149675059	0.268549657
YKL011C	0.084115247	0.602368787
YCL027W	-0.055491572	0.848224655
YOR193W	0.105622519	0.568720615
YMR250W	-0.09267242	0.709783935
YOR026W	0.031583551	0.876294093
YDR506C	-0.247713736	0.072617587
YNL216W	-0.020357833	0.919046841
YFR044C	-0.099387695	0.377361704
tE(UUC)E1	1.05552393	
YIR019C	0.315908828	0.193806976
YGR204W	0.02699572	0.890318831
YER173W	-0.158449431	0.443885736
YKL145W	0.056058643	0.705096836
YLR315W	-0.281306358	0.528375446
YDR432W	-0.004805886	0.984477947
YJL210W	-0.025797994	0.907158668
YBL010C	-0.318002409	0.055870941
YDR469W	0.057709535	0.818775653
YJR064W	-0.110699659	0.300043723
YGR036C	0.129328774	0.474125802
YDL022W	-0.108939157	0.454189797
YLR205C	0.255510337	0.200322577
YLR398C	-0.168270466	0.107713213
YDL185W	0.060771817	0.635025022
YDR456W	-0.163043235	0.213677966
YLL030C	-0.585143803	
YJL094C	-0.242869823	0.003865973
tA(AGC)F		
YGR233C	-0.295108358	0.030179978
YBR067C	0.068206802	0.613938369
YLR421C	0.043718399	0.882135299
YDL100C	0.07850267	0.616627201
YNR001C	-0.038990943	0.83786243
YOR008W-B	0.478366285	0.689277419
YDR348C	-0.193873297	0.04771771
YLR444C	0.138564678	0.834087045
YDR335W	-0.054190194	0.668093901
YNL201C	0.049490725	0.767734104
YLR003C	0.155760879	0.231222189
YMR245W	0.407998583	0.0612626
YJR069C	0.018209473	0.927022124
YER026C	-0.047002098	0.787190635
YHR009C	-0.172621962	0.059990794
YCR089W	0.06011768	0.798970713
tI(AAU)L1	0.820362139	
YPL006W	-0.081546795	0.504997496
YDR322C-A	-0.182460604	0.540553681
YMR019W	0.027517279	0.873604888
YMR088C	-0.200500835	0.037057121
YHR164C	-0.129167668	0.409026224
YLR037C	0.013249041	0.973011676
YPL150W	0.034603836	0.819044242
YOL128C	0.029267031	0.893403372
YIL112W	0.12569119	0.288119558
YGR064W	-0.251082156	0.73695246
YKL138C-A	0.036087981	0.922131033
YJR153W	-0.079723092	0.758086333
YNL241C	0.060547266	0.71702295
YNL105W	0.320548235	0.843386828
YIL055C	0.967491691	1.77e-20
YDL018C	0.159063296	0.318540322
YLL066W-B	0.846500088	
YBR282W	-0.000782776	0.997778227
tK(UUU)P	-0.101153558	0.958892749
YBL073W	0.018682985	0.984477947
YEL069C	0.104384388	0.833440478
YKR003W	0.076015617	0.549639139
YDR026C	0.146821376	0.163259731
YDL104C	-0.150569751	0.236560916
snR32	-0.119197728	0.839748823
YOR170W	-0.225714775	0.703728594
YCR063W	-0.090473659	0.867868829
YNL184C	-0.059367087	0.95830377
YBR257W	0.230127854	0.039053288
YBL013W	-0.628411773	0.116208928
YLR154W-C		
YJR072C	0.109241935	0.362462562
YLR212C	0.05901396	0.778268322
YLR312W-A	0.066252731	0.737576452
YOR072W	0.122472148	0.856099616
YER172C-A	0.820362139	
YDR038C	-0.229330893	0.421761891
YPR017C	0.133488171	0.587960188
YFL010W-A	-0.102254555	0.772735584
YMR311C	0.074592262	0.808403088
YCR026C	-0.15032538	0.233073523
YFL037W	0.009914279	0.945465821
Q0110		
YKL138C	-0.003636404	0.989634308
YDR397C	0.220318082	0.734049855
YLR357W	-0.196118222	0.336992368
YDR391C	0.161981311	0.292789672
YLR240W	-0.127876795	0.277203849
YBL102W	0.128743632	0.334975584
YHR054C	-0.459051437	0.48035215
YBL050W	0.097358936	0.555564607
tG(GCC)P1	1.525284336	
YDR373W	0.045652878	0.81967225
tK(CUU)P	0.805860999	0.571988727
YJL013C	0.10936442	0.356070741
YGL247W	0.035576587	0.884567005
YKL034W	-0.249881952	0.062271294
snR64	-0.200518544	0.880089964
YGR057C	-0.000547328	0.997778227
YOR235W	0.306136544	0.787190635
YAL037C-A	-0.168842446	0.832496655
tD(GUC)G2	0.754262375	0.713508678
YDL058W	0.042478076	0.768107749
YDR005C	0.054372308	0.695565883
YDR032C	0.080821086	0.715463425
YPL240C	-0.066744963	0.773135713
YJR073C	-0.133089431	0.402473435
YPR008W	-0.33939953	0.000313055
YNL202W	0.143155123	0.580472852
YBR103C-A	-0.385862252	0.787473525
YNL174W	-0.326938266	0.909560937
RDN58-2		
YHL006W-A	0.231058226	0.559026031
YFR023W	-0.078338961	0.776769353
YLR027C	-0.075672994	0.570318836
YGR106C	0.087795417	0.587952526
YML098W	0.109205918	0.597198078
YOR256C	-0.166463622	0.1393482
YOR008C	-0.043033154	0.771472109
YAL030W	-0.078053671	0.754828534
YCL061C	-0.16474455	0.425163059
YDR151C	-0.01037092	0.958892749
YLR355C	-0.292865116	0.000316119
YDL021W	0.281410639	0.046547058
YPL024W	-0.449209561	9.2e-05
YGL235W	-1.878125954	0.435684555
YDR186C	-0.09857753	0.494570345
YIL011W	0.424548362	0.137847536
YML066C	-0.19359564	0.292925562
YNL299W	-0.359807951	0.109426315
YPL281C		
YMR187C	-0.098841496	0.65579081
tA(AGC)J	1.564404027	
YOR370C	0.030146299	0.837123785
tY(GUA)O	-0.650640604	
YDL073W	0.010591708	0.958335214
YNL170W	-0.192670265	0.671409573
YJL165C	-0.290549788	0.000133246
YMR277W	0.015356541	0.956718801
YJL170C	0.774912428	0.009048282
YDR299W	0.05294583	0.746360459
YOR105W	-0.054652133	0.929956029
YHR017W	-0.018098706	0.920421041
YPL056C	0.265443485	0.226329964
YOL060C	-0.076047592	0.715463425
YML081W	-0.358875635	7.25e-05
YPR166C	0.016279766	0.956441765
tX(XXX)L	-0.157119178	0.945465821
YBL002W	0.05220909	0.856099616
YNL140C	0.059974558	0.9454679
YKR086W	-0.103166643	0.436669971
YGR259C	-0.017801924	0.985299206
YLR191W	-0.013636954	0.956718801
YOR135C	-0.737661224	0.300043723
YKL197C	-0.097404094	0.553663236
YLR284C	0.393853344	7.5e-05
YEL059C-A	-0.003895785	0.991678982
YPR111W	0.028001504	0.893220204
YLR252W	0.071326174	0.801849444
YML021C	-0.144478519	0.441452478
YDL233W	-0.20781796	0.158197001
YCL034W	-0.043454298	0.804442465
YBR278W	0.201442869	0.312240622
YLR435W	0.09822855	0.642470632
YMR102C	-0.323468948	0.09907813
YLR359W	0.084814617	0.424701087
YDR074W	-0.190478872	0.060316865
tV(AAC)H		
YBR054W	-0.357285181	0.012975711
YPR153W	0.048637196	0.920970677
YER040W	-0.029471292	0.910082925
YKL131W	-0.152265068	0.909560937
YBL087C	0.063402903	0.808419514
YKR019C	-0.152185573	0.431815082
YDL008W	0.101023994	0.624399116
YKL075C	0.156680444	0.221752201
YGL136C	0.084689613	0.547533372
tK(CUU)J		
YNL176C	-0.221601931	0.140473648
YLR293C	0.009638745	0.963191101
snR65	0.283422342	0.820012926
YBR262C	0.094576766	0.743558828
YMR086W	-0.255413172	0.002485396
YLR239C	-0.030389463	0.879032362
YPR042C	-0.301887855	0.015232604
YBL080C	-0.108381187	0.525455228
YMR301C	-0.097410957	0.595707503
YOL134C	-0.117044444	0.944280407
YOR055W	-0.170881357	0.856022043
YJL038C	0.130932221	0.73611333
snR61	0.036336289	0.967959996
YLL067C	-0.622310381	
YOR006C	0.050986986	0.767734104
YER084W	0.295810895	0.715650327
tS(GCU)O	0.820362139	
YNL165W	-0.161366525	0.45744039
YKR053C	0.075773911	0.715463425
YKL023W	0.095551938	0.553749965
YIL015W	0.055539003	0.803534124
YJL084C	-0.063964532	0.765660545
YML129C	-0.023174678	0.949359357
YGR097W	-0.157190541	0.275336408
YDR461C-A	0.400235211	0.049930074
YDR503C	0.08085682	0.696414989
YGL073W	-0.030194601	0.863215276
YJL065C	0.0450379	0.89621652
YOL117W	0.078094853	0.603621965
YBR132C	-0.104278568	0.505899126
YOR102W	0.01519504	0.979757006
YOL132W	0.657049299	1.02e-06
YKL055C	-0.441202829	0.011535262
YDL025C	-0.086182656	0.616208291
YFR031C-A	0.041604612	0.87753313
tS(UGA)I	0.806663224	0.522820928
YDL053C	0.027139159	0.892660943
YJL135W	-0.066034743	0.973011676
YKL136W	0.04697378	0.9144835
YHR044C	-0.125770425	0.547720899
YLR410W-A		
YHL046W-A	0.097855631	0.879673501
YFR007W	0.005581426	0.981551234
YDR030C	-0.047142664	0.807223573
YJL127C-B	0.127181913	0.620008753
YNL120C	-1.203253313	
YNR035C	0.099220251	0.48035215
YAL016C-B	0.085898869	0.888757711
YKL112W	-0.275967741	0.002597829
YOR082C	-0.928650803	0.603621965
YGR269W	-0.062461043	0.94321549
YER058W	0.12389144	0.644349396
YCR060W	0.236812845	0.282336607
YGR050C	0.403307105	0.042324989
YDR488C	-0.158293134	0.653803799
YIL139C	0.088875313	0.65579081
YPR025C	0.108503	0.444814778
YER143W	0.065908263	0.645265601
YKL204W	-0.037487527	0.886925771
YLR190W	-0.234139929	0.04308169
YOL107W	-0.203315761	0.292925562
YLR175W	0.036310647	0.791611198
YLR006C	-0.270999766	0.126053352
YOR107W	-1.099255165	5.19e-14
YLR195C	0.079439488	0.503997311
YGR033C	0.078534143	0.62110242
YOL103W-A		
YKR047W	0.048282691	0.910082925
YML092C	0.048530866	0.769578134
YOR048C	-0.007991758	0.969283017
YJR102C	0.099703475	0.542696236
YOR029W	-0.182922947	0.90621277
YDR119W	0.069906747	0.569731656
YPL254W	-0.121762908	0.43723918
YBR047W	0.862835774	1.05e-10
YGR131W	0.531837407	0.002547308
YNL102W	-0.319895937	0.019328405
YHR083W	-0.217989095	0.072556079
YNR034W	-0.214204959	0.215581472
YFL007W	0.039652827	0.770194858
YKL166C	-0.004154826	0.984477947
YJL106W	0.147139734	0.313133766
YDR532C	-0.085740003	0.591927675
YJR012C	0.155044723	0.494555525
YPR083W	-0.389020393	6.24e-06
YPR158C-C		
YLR253W	-0.279261051	0.007018802
YLR187W	-0.385590716	0.031110863
tS(AGA)E		
YER099C	0.156114714	0.133536155
YHR212C		
YIR023C-A	0.100532088	0.885716537
YDR290W	-0.726984628	
YDR417C	-0.027878703	0.982511073
tG(GCC)M	0.820362139	
tH(GUG)M	3.563678352	0.044951068
RDN5-3		
YBR222C	-0.028358514	0.888034186
tI(UAU)L	-0.22914936	
YKL218C	-0.82462849	8.25e-08
YOL158C	-0.164391679	0.366812827
YEL068C	0.017064066	0.956441765
tK(CUU)G3	0.820362139	
YKL121W	-0.308845753	0.027856773
YIR006C	-0.015219322	0.958398445
YOR133W	-0.152421718	0.522702716
YOR303W	0.057043378	0.78512545
YMR236W	0.14984863	0.383623572
YJL024C	0.025799146	0.898080599
YBR089C-A	0.118393265	0.717809387
YER183C	0.077968769	0.678517042
YIL002W-A	0.109354462	0.787190635
YPL096C-A	-0.041323254	0.914155427
tM(CAU)Q1		
YMR153W	-0.184204214	0.216459648
YKL165C-A	0.430761275	0.718233507
YML038C	-0.156100242	0.237686996
YDL204W	-0.140498219	0.551748541
YLL016W	-0.041660486	0.804442465
YHR175W-A	-0.21855359	0.638656963
YDR015C		
YMR007W	0.142705784	0.787190635
YDR036C	-0.209096092	0.082090342
YLL041C	-0.24780576	0.019328405
YMR151W	-0.249825786	0.525243516
YGL194C	-0.192254013	0.176480851
YPL078C	-0.118116245	0.597065425
YPL167C	0.04130087	0.778268322
YOR229W	0.023141533	0.907545399
YCL047C	0.024199813	0.909560937
YOL138C	-0.051557937	0.803925168
YDL108W	0.098598968	0.514262747
YDL124W	-0.088208533	0.654858935
YHR162W	0.15648255	0.446547573
YDR057W	0.019913783	0.894265065
YGL210W	0.145584119	0.310321763
YEL030W	-0.20049952	0.213239619
YJR160C	-0.100999914	0.91185672
YDR333C	-0.122959076	0.317140321
tK(UUU)Q		
YDR344C	-0.45844466	0.237206923
YNL036W	0.0203266	0.918132631
YER044C-A	0.058354631	0.870959204
YGL065C	-0.032613661	0.87938645
YFL029C	-0.180927895	0.124522613
YGL227W	-0.14248583	0.157342039
YDL139C	0.013470507	0.95842574
YLL038C	-0.300726343	0.106591061
tD(GUC)J1	-0.645394046	
YCL067C	-0.622310381	
YNL147W	0.06430225	0.791662626
YOR218C	0.022421875	0.976775418
YLR291C	-0.107023031	0.525243516
YDR386W	0.175381882	0.150713966
YLR013W	0.063114736	0.984477947
YOR187W	-0.122406395	0.288063776
YML094C-A	-0.455494925	0.739257409
tG(UCC)G	0.820362139	
YDR055W	-0.487825801	2.55e-07
YEL050C	-0.154115568	0.145405773
YHL032C	-0.089621112	0.403639342
YJR118C	0.074654759	0.768619503
YGR137W	-0.173005403	0.646720409
YGL063W	-0.115901712	0.73362227
YNR041C	-0.339656839	0.03612374
tE(CUC)I	0.099028953	
YLR049C	-0.097427012	0.514262747
YGR296C-B		
YDR113C	-0.072182082	0.790690736
YDR525W-A	0.190370112	0.394834777
YNL168C	0.017812528	0.922306873
YLR388W	0.158109529	0.651087588
YDR003W	-0.103775961	0.559026031
YOL070C	-0.069726613	0.603672715
YDR376W	-0.249859166	0.004010386
YBR097W	-0.003263111	0.985726201
YBL071C	0.271034963	0.262183038
YDL189W	-0.085549428	0.604585262
YCR065W	-0.370525398	0.147379286
YGR178C	-0.056901326	0.651815199
tW(UCA)Q		
YNL339W-A		
tQ(UUG)D3	1.116691874	
YKL059C	-0.084386913	0.600310785
YOL086C	0.076752282	0.762457893
YGR058W	-0.47982927	0.001692726
YIL050W	-0.28543334	0.006671101
YHR060W	0.158854847	0.531476609
YOR217W	-0.081893847	0.658391579
YIL004C	0.141630356	0.409750044
YPL021W	0.866462338	0.574806317
YKL198C	0.141737789	0.591960648
YDR189W	-0.180847852	0.185173581
YMR121C	0.029060931	0.897373858
YPL257W-B		
YJL138C	0.081594002	0.782573692
YJR075W	-0.133471024	0.271668457
YGL123W	0.071485362	0.791777706
YDL064W	0.070548368	0.734786312
YIL102C	0.178731	0.728034576
YBR182C-A	0.52992244	0.290499883
YOR191W	-0.014716687	0.932578634
YNL138W	-0.026409931	0.900587778
YBR084W	-0.124798215	0.202965889
YMR033W	-0.010653326	0.948573847
snR87	0.62661058	0.126053352
YNL144C	-0.023486167	0.880717148
YCL008C	0.005494324	0.988697053
YGR067C	0.246593397	0.234854752
tL(UAG)L2		
YCR044C	0.017503586	0.916404379
Q0285		
YPL203W	-0.0145794	0.934155759
YGR187C	0.007238264	0.971390965
YGL190C	-0.075994757	0.629893255
YGR027W-B	0.805918306	
YHR007C-A	-0.229606996	0.550416113
YML112W	-0.186000438	0.301986982
YKL103C	-0.246020493	0.049662906
tV(UAC)B	0.128174689	
YLR203C	-0.018467936	0.91185672
YDR076W	0.291239726	0.035129178
YPL198W	0.07437467	0.818057282
YML061C	-0.138537219	0.318311606
YAR070C	0.894232871	
YHR182W	-0.254388043	0.119528555
YLL024C	-0.082866919	0.736577297
YER076C	-0.151689988	0.44087021
YOR336W	-0.271276764	0.005265016
YBL081W	-0.335860812	0.066845668
YER190W	0.157145014	0.915628207
YER021W	0.038498413	0.783952597
YGL004C	-0.155670148	0.311714943
YJR050W	0.031742602	0.893523644
YHR214C-E	2.164138257	0.139432084
YOR086C	-0.034510015	0.807662543
YGR278W	0.087444792	0.642470632
YNL162W	0.026915942	0.948573847
YGR008C	0.06449113	0.883052502
YML090W	-0.496978664	0.163876651
YDL029W	-0.002342772	0.989634308
YMR254C	-0.113674067	0.831646173
YAR033W	0.297734347	0.139917036
YOR344C	-0.093111716	0.463583371
YDR192C	-0.364881253	0.050353869
YNL252C	0.01662118	0.927022124
YHR049W	-0.055651679	0.724769364
YJR111C	-0.077714238	0.762370422
YLR275W	0.152711307	0.529123781
tK(CUU)C		
YDL087C	-0.196645138	0.408245187
YKL202W	0.195492443	0.711807089
YJL111W	-0.147013991	0.10290229
YLR181C	0.062055923	0.711809805
YHL012W	0.026369394	0.89077488
RUF5-1		
YHR137C-A		
YBR151W	0.004035137	0.984477947
tA(UGC)G	0.757629878	
YOR211C	-0.109843025	0.444029449
tG(GCC)O2	-0.362668905	0.870037478
YPL151C	0.060363197	0.78512545
YOR338W	-0.072555749	0.814725677
YMR042W	0.262522281	0.113347145
YGR174W-A	0.136365183	0.772466144
YOR260W	-0.002080097	0.991042124
YER014W	-0.053251913	0.798127494
YNL038W	0.144258777	0.378082314
YPL058C	0.541459545	0.003490565
YGR144W	0.240162547	0.359957918
YGR016W	-0.025231617	0.942152334
YHR089C	0.098184667	0.506789616
YMR026C	-0.033881073	0.845222236
YGL048C	0.015922139	0.928095549
YDR140W	0.022051815	0.918132631
YOR277C	0.091005689	0.858714142
YGL077C	-0.458278924	5.97e-06
YBR169C	-0.251849835	0.074077245
YDR170C	-0.121306084	0.321292483
YAL068C	-0.622310381	
YOR203W	0.090058571	0.872337413
YBR038W	0.034931444	0.90409743
YDL209C	-0.341604168	0.066771861
YLR408C	0.024188109	0.944933063
YNL166C	-0.069411846	0.631958204
YOR149C	-0.071033698	0.78512545
YMR196W	0.024712806	0.898865942
YOL020W	0.042406872	0.78512545
YDR089W	-0.08235403	0.748396724
