	log2FC	FDR
YGL125W	-0.335967776	0.0070085
YDR355C	1.129539242	
YER070W	-0.283686339	0.193393205
YBR179C	-0.161581673	0.193393205
tW(UCA)Q		
YDR275W	0.077394812	0.672408992
YBL012C	-0.512916282	0.516599245
YNL072W	-0.104599075	0.689595856
YFR019W	-0.117353384	0.363121299
YHR018C	-0.328508492	0.000281308
YOR252W	0.189008637	0.286674184
YJL062W-A	0.025156792	0.930334263
YHR056W-A	-0.077106635	0.976880499
YDL154W	0.061438451	0.743109511
YJR075W	-0.133471024	0.271668457
YDR079W	0.137807945	0.556143932
YDR193W	-0.476447497	
RDN18-1		
YPL098C	-0.105983872	0.634978402
YOR038C	-0.284728836	0.021499804
YOR327C	0.093861128	0.687201786
YBR242W	0.117667723	0.404556682
YDR453C	0.11523786	0.603764973
YAL053W	-0.142807416	0.17501865
YDL005C	0.077634477	0.595038936
YJR089W	-0.093677205	0.513537443
YKL157W	-0.148312191	0.063126337
YFR001W	0.194471115	0.351918157
YNL298W	0.065435444	0.778800816
YPL258C	0.064668911	0.85162917
tV(AAC)L	0.954501115	0.57133603
YMR152W	-0.005455921	0.980192657
YIL111W	0.23336257	0.177108798
YDL135C	0.077838436	0.698650389
YOR172W	-0.29783601	0.001221715
YKR088C	0.101499711	0.463583371
YDR337W	0.059882498	0.735200928
YDR287W	0.036931454	0.843802687
YLR460C	-0.018146021	0.948573847
YJR116W	0.457910062	0.007854285
YNL044W	0.001254837	0.997158951
YMR089C	-0.155435777	0.072203872
YBR057C	-0.045004	0.807798062
YDR491C	0.022293751	0.967959996
YFL008W	-0.072388522	0.746360459
YLR053C	0.500931848	0.010363088
tT(AGU)H	-0.090167714	0.963204521
YKL083W	0.235433245	0.532885616
YLR288C	0.103952364	0.478877487
YOR045W	0.1116969	0.72701244
YGR288W	0.216730634	0.143353611
YER106W	0.243159488	0.522018003
YMR268C	-0.068483768	0.778268322
YPR177C	0.127687966	
YLR167W	0.097559618	0.856099616
YLR138W	-0.086259985	0.469926413
YDR146C	-0.178504239	0.11707611
YDR027C	0.005025753	0.975741393
YDR114C	0.333226355	0.708720621
YKL095W	-0.021990201	0.915422513
YDL085C-A	0.201678224	0.573156065
YOR302W	0.071995685	0.891434487
YAR015W	0.180764888	0.074546927
YHR214C-B	0.406210555	0.562703694
tA(AGC)M1	0.820362139	
YNR003C	0.165189713	0.179564345
YLR037C	0.013249041	0.973011676
YHR210C	0.456255628	0.033937265
YJR125C	-0.061304729	0.663941596
snR38	0.602498112	0.716008388
YGL101W	0.170092074	0.198820652
YNL080C	-0.154577723	0.44087021
YGR150C	0.055079055	0.618292994
YLR222C-A	-0.594311352	0.363121299
YDR179C	0.228994821	0.287358577
YPL124W	-0.070470395	0.787958612
tG(GCC)F2	-1.326778889	
YIL069C	0.039696621	0.908977448
YPL012W	-0.054959733	0.769578134
YLR211C	0.15090359	0.430100022
YBL056W	0.041467681	0.753107855
YBR012C	0.973403297	0.00174029
YCR095W-A	0.190722935	0.829649784
YGR279C	0.078861025	0.532885616
YFR031C-A	0.041604612	0.87753313
YJL127C	-0.14477412	0.517375339
YER142C	0.130537194	0.322541246
YDL052C	-0.094945722	0.622177864
YER063W	-0.032554454	0.856099616
YJL020W-A		
YDR015C		
YOL038C-A	0.210450112	0.689347541
YBR115C	10.63315149	4.1699999999999994e-23
YBL002W	0.05220909	0.856099616
YJL108C	-0.654547023	4.22e-06
YGL079W	0.206240767	0.125028039
YHR209W	0.074240225	0.668002635
YGR039W	0.446966571	0.111951967
YCR057C	-0.03022763	0.871985948
tV(AAC)M2	0.099029023	
YIL100C-A	-0.182923812	0.873637415
YHR007C	-0.106686585	0.336054544
YIR033W	0.111515504	0.348442652
tY(GUA)F2	0.83977524	
YLR176C	-0.130240279	0.575443391
YIL041W	-0.096656836	0.535544446
YBL085W	-0.475449492	1.38e-06
YHR138C	0.065143424	0.82379481
YMR166C	-0.073056231	0.709475736
YKL104C	-0.090336679	0.378410609
YLR385C	-0.222595736	0.743109511
YKL001C	0.078119782	0.712429947
YJR049C	-0.058863744	0.689277419
YOL054W	0.046537714	0.79447901
YGL243W	0.059846721	0.734530312
tR(UCU)G3	0.199297606	0.920694494
YGL248W	-0.005364345	0.975741393
YML107C	0.139600105	0.264880817
YPR098C	0.163083455	0.288119558
YOR049C	0.177171163	0.174651422
YMR033W	-0.010653326	0.948573847
YKL065W-A	0.020973504	0.96425031
YOL039W	0.08640875	0.761684357
YML103C	-0.061841907	0.732914046
YER073W	-1.178236299	3.52e-39
YGR133W	0.10349715	0.639313796
YFR023W	-0.078338961	0.776769353
YAR035C-A	-0.417469793	0.79131731
PWR1		
YOR375C	-0.916640704	8.190000000000001e-32
YLR270W	-0.003137144	0.988106983
YAL040C	-0.526848863	0.000709571
YGR128C	0.042722732	0.801639773
YBL081W	-0.335860812	0.066845668
YMR063W	-0.287554553	0.233073523
YER048W-A	0.141168977	0.542696236
YDR281C	-0.449027918	0.031412059
YGR238C	-0.292209782	0.051985407
YNL303W	-0.028664896	0.946888331
YAL068W-A		
YEL020C	-0.164007628	0.263568064
YPL273W	0.081882715	0.593031078
YIL097W	0.113283369	0.32050745
YIL002C	-0.217327189	0.035776626
YBR212W	-0.017686963	0.918913472
YAL017W	-0.045060395	0.778268322
YLR120C	-0.462717578	8.29e-07
YER143W	0.065908263	0.645265601
YBR290W	0.04793621	0.798462887
YLR287C	0.126385653	0.312915447
YLR413W	0.265076836	0.015073435
YGL054C	0.023228957	0.922003576
YAL019W	-0.091934056	0.757685391
SRG1	0.139489266	0.473346664
YDL108W	0.098598968	0.514262747
YBL009W	-0.084674925	0.692671641
YMR095C	0.080847164	0.818775653
YPL090C	0.087177833	0.821165944
YIR040C	-2.232775343	
YHR015W	-0.382266485	0.005769751
YOR313C	-0.967133092	7.99e-15
YHR197W	0.101378908	0.520852317
YIL135C	-0.124458712	0.545498415
YBL042C	-0.057377077	0.768804002
YMR044W	-0.014275517	0.939701427
YAR068W	0.285266656	0.873284847
YEL010W	-0.938490677	0.378082314
YER149C	-0.454356962	0.003298672
YDR309C	-0.29142669	0.11287568
YOR136W	0.056615805	0.781765282
YKR039W	-0.137127535	0.560723023
YLR328W	-0.211832651	0.070331813
YMR113W	-0.087802236	0.566162033
YBR044C	-0.066794463	0.621814884
YLR312W-A	0.066252731	0.737576452
YLR453C	0.189451055	0.160987352
YBL107W-A	-0.607443023	
YMR172C-A	-0.034231372	0.958552687
YER074W-A	0.147717169	0.605161656
YJR120W	-0.752747169	0.230784127
YDR401W	0.448911338	0.76950454
YDL122W	0.032922471	0.80771278
tS(UGA)Q2		
YHR202W	-0.09498061	0.627360045
YJL077W-A		
YPR044C	-0.203377362	0.593232268
YCL057C-A	-0.083619803	0.746294588
tL(CAA)N	0.921626562	0.638342212
YJR071W	-0.198937596	0.76573031
YML100W-A	0.14437856	0.904430661
YMR179W	-0.124339258	0.620008753
tQ(UUG)E2	0.497372771	
YAL063C	0.043868949	0.847615732
snR57	-0.172685905	0.767589945
YDR036C	-0.209096092	0.082090342
YDR096W	-0.273047513	0.000182939
YOR131C	0.014320143	0.9454679
YPL055C	-0.018138635	0.930234933
YML041C	0.159621163	0.211444064
YDR312W	0.217798003	0.021790052
YBR169C	-0.251849835	0.074077245
tF(GAA)N	0.801903526	
YDR239C	0.129306684	0.43804779
YHL016C	-0.392981286	0.026444471
YMR191W	0.213903039	0.014728283
YHR181W	0.123480926	0.485533744
YLR245C	-0.095623476	0.773135713
snR41	0.145945769	0.738104705
YGL041W-A	0.024969599	0.931808324
YML057W	-0.085482492	0.605161656
YDR404C	0.081858285	0.635410631
tD(GUC)B		
YML104C	-0.035599913	0.866808221
YMR194C-A	0.099549528	0.898080599
YHR201C	0.104424788	0.444795779
YKR084C	-0.077732491	0.558681116
YLL067W-A		
YNL024C	-0.009608049	0.981346077
YGL098W	-0.002372133	0.991839999
YNL054W-A		
YBL071W-A	0.187384705	0.530663504
YPR089W	-0.173952463	0.106392005
YER186C	-0.201663797	0.056499077
YDL181W	-0.154177625	0.415454544
YOR369C	0.074288003	0.837636656
YFR009W-A		
YER158C	-0.648412645	5.33e-10
snR46	0.268288233	0.34071298
YML101C-A	0.111081353	0.897435866
YLR262C-A	0.044746779	0.911553421
YGL012W	0.082499053	0.432649354
YKL070W	0.279787876	0.066771861
YIL157C	0.081907854	0.687966103
YDR187C	-0.05955602	0.942777137
YDR445C	-0.196493249	0.812890933
YKL105C	-0.180590869	0.257148472
YLR311C	0.058029522	0.897373858
snR30	-0.12633332	0.732914046
YDL204W	-0.140498219	0.551748541
YBR120C	0.041389459	0.873284847
YLL030C	-0.585143803	
YER023C-A		
YBL040C	0.102233049	0.497973921
YGL208W	-0.293326894	0.006864886
tS(AGA)D2	0.479565353	0.837123785
YCR087C-A		
YNL155W	0.126024919	0.490931289
YOR322C	-0.06817342	0.766960727
YKL221W	0.508877058	0.051432
YAL060W	-0.024305442	0.902689415
YNL201C	0.049490725	0.767734104
YHR067W	0.01926444	0.92553155
YLR246W	-0.000931295	0.997158951
YNL087W	0.183092198	0.013942239
YJL084C	-0.063964532	0.765660545
YBR250W	-0.03817011	0.882316768
tK(CUU)G1	1.324310394	
YKL160W	0.069891771	0.816098907
YDL188C	-0.024252111	0.902753074
YDR390C	-0.03303599	0.850743312
YIL052C	0.130032835	0.728034576
YIL026C	-0.076043235	0.805734597
YDR463W	-0.126174739	0.458603912
YMR031W-A	-0.787145773	0.597363593
YPR002W	0.68951832	1.72e-11
YPL251W	0.298790494	0.870037478
YIL034C	-0.124021317	0.326377443
YGL175C	-0.347642069	0.394834777
YJL093C	-0.011297838	0.949359357
YLR274W	0.038440222	0.795482895
YDR115W	0.119956268	0.603764973
YCL037C	-0.338920979	0.463009987
YGL052W	0.199041194	0.400078385
YPL081W	0.078606444	0.671484863
YDL205C	-0.043441119	0.785739855
YFL010W-A	-0.102254555	0.772735584
YML037C	-0.403707201	0.247235843
YER117W	0.066152709	0.856099616
YMR294W-A	0.08344707	0.833606142
YHR205W	-0.093945588	0.620141073
YCR097W	-0.644565546	
YPL183W-A	0.02196345	0.931808324
YOR342C	0.097620682	0.470566661
YOR325W	-0.266931045	0.790042273
YKR011C	-0.054051437	0.707896884
YCR023C	0.010215142	0.948467565
YDR329C	0.079062309	0.525134547
YDR032C	0.080821086	0.715463425
YLL001W	-0.261971475	0.003529587
YGL259W	-0.872946934	0.000169507
YER128W	-0.062103318	0.798462887
YKL102C	0.139181286	0.885606068
YOR238W	0.174988436	0.177108798
YMR136W	-1.231071073	1.11e-11
tH(GUG)G1	1.206876378	0.57133603
YOR247W	0.096190342	0.622562014
YAL059W	0.138145037	0.543732138
YDR188W	0.025210713	0.854785131
YJR083C	-0.167512341	0.29849025
YOR166C	0.067846967	0.651087588
YIL009C-A	0.129187615	0.481886421
YDL090C	0.099723812	0.476678411
YLR247C	-0.08576174	0.525489453
YDL031W	0.105236049	0.327880067
YNL091W	0.008978124	0.958335214
YER148W	0.069540347	0.743558828
YPR141C	0.048057164	0.825898399
YDR170W-A	0.084810396	0.787958612
