	log2FC	FDR
YML126C	-0.107592532	0.404043609
YOR386W	0.001241614	0.995230518
YBR284W	0.023208307	0.933762973
YOR181W	-0.229638317	0.459709882
YJR001W	0.007663891	0.969113025
YER158W-A	0.190981367	0.609610324
YOL042W	0.050574883	0.756370267
YJR012C	0.155044723	0.494555525
YPL109C	-0.017682607	0.907545399
YIL112W	0.12569119	0.288119558
YPL078C	-0.118116245	0.597065425
YGR005C	0.123198045	0.356936335
YER138C		
YNL278W	-0.117740967	0.709475736
YFL037W	0.009914279	0.945465821
YFL046W	0.085950052	0.753107855
YHR070W	-0.115607119	0.667352127
YHR164C	-0.129167668	0.409026224
YDR075W	0.104224489	0.488299261
YBR126C	-0.06369902	0.685158831
snR52	0.543557245	0.458603912
YLR142W	-0.055300048	0.812882602
YOL127W	0.116265006	0.833055412
YPR016C	0.092025103	0.525243516
YIL046W	-0.095387628	0.663008831
YJL106W	0.147139734	0.313133766
YGR086C	-0.056225719	0.795482895
YKL089W	0.151855966	0.458603912
YHL027W	-0.215439606	0.078584164
YGL097W	-0.066461326	0.642470632
YOR364W	-0.183636548	0.850669356
YJL070C	-0.211795911	0.053701741
YAL009W	0.049841163	0.827492163
tP(UGG)O1		
YMR223W	0.064646122	0.734786312
YCL038C	0.042988734	0.804442465
YML094W	0.119498	0.646496017
YPL021W	0.866462338	0.574806317
YJR087W	0.22007239	0.495479102
YKL179C	0.022443185	0.873608566
YDR016C	0.145973872	0.643911893
YNL117W	-0.369010797	0.068208796
YKL177W	-0.033778492	0.982511073
YOR008W-B	0.478366285	0.689277419
YLR358C	0.067507046	0.909560937
YEL020C-B	-0.097338494	0.942777137
YPR074W-A	0.526741821	
YLR303W	8.664318759	4.65e-60
YNL040W	0.100190444	0.432896566
YDL247W	0.252390542	0.820995805
tP(UGG)L	-0.607443023	
ITS2-1		
YML130C	-0.104875719	0.546435988
YPR047W	0.059727208	0.709501906
YGL225W	-0.035058434	0.83510275
Q0120		
YPR143W	0.133250249	0.540952218
YOR053W	0.191537781	0.803312719
YOL131W	0.657545947	0.230784127
ICR1	-0.359249964	0.008756285
YFR052C-A	0.187195882	0.432896566
YHR052W	0.118926703	0.393649536
YJR092W	0.056998531	0.835767736
YAR019C	-0.092028723	0.74874481
YMR039C	0.026146492	0.926181437
YGL185C	0.082283777	0.628873163
YOR065W	-0.424935487	1.21e-08
YOR008C	-0.043033154	0.771472109
YLR276C	0.127485727	0.211444064
tE(UUC)G3		
YKL074C	0.042860449	0.785691312
YAL017W	-0.045060395	0.778268322
YJR026W		
YOL053W	0.060129101	0.745652401
YNL298W	0.065435444	0.778800816
YMR043W	-0.363579016	5.42e-05
YPL212C	-0.226822762	0.156220195
YJR058C	0.102397943	0.598524006
YDR355C	1.129539242	
YPL111W	-0.171160717	0.226576359
YLR132C	-0.295100276	0.093217815
YOL071W	0.022265294	0.928760268
YPR088C	0.077111966	0.608727371
YBL074C	-0.097020441	0.781037594
YKL028W	0.05720817	0.668002635
YPR190C	-0.460389812	0.014881196
YIL159W	0.063290256	0.803312719
YDL088C	-0.051521891	0.741110338
YDR402C	0.029948727	0.958335214
YPL046C	0.061228743	0.83510275
YNL336W	0.172158428	0.484608248
YJL127C-B	0.127181913	0.620008753
YJL121C	-0.026765951	0.886264366
YDL152W	-0.164051085	0.909011351
YBR048W	0.009977866	0.967959996
YLR281C	0.398519945	0.28143246
YOR132W	-0.22187082	0.040191267
YAL019W-A	1.840120549	
YNL327W	-0.036398566	0.771472109
YER088W-B		
YJR147W	0.148745546	0.688526544
YDR269C	0.126844551	0.963191101
YCR075W-A	0.031856381	0.931815236
YBR209W	0.003562145	0.997778227
YOL113W	-0.118227266	0.181562204
YLR443W	0.052850564	0.75423137
YOR336W	-0.271276764	0.005265016
YHR201C	0.104424788	0.444795779
YLR345W	0.099453773	0.476429769
YPL230W	0.092147114	0.4372615
YNL194C	0.107381381	0.607388324
YDL226C	-0.134914422	0.272712838
YCL011C	0.029458701	0.856099616
YGL032C	1.086093135	0.006125996
YIL136W	-0.226019071	0.166370173
YKL021C	0.023059637	0.893718509
YOR021C	0.104080392	0.591927675
YNL171C	0.090544068	0.890318831
YAL036C	-0.074211638	0.652224933
snR30	-0.12633332	0.732914046
YJR064W	-0.110699659	0.300043723
YLR012C	-0.471089276	0.803925168
YDR067C	0.114561843	0.474125802
YJL056C	-0.056913167	0.843802687
YMR158C-A	0.369829102	0.390858039
YIR002C	-0.00106942	0.995901264
YMR124W	-0.248113308	0.016861848
YML048W	0.02846623	0.843802687
YLR310C	-0.093235599	0.565677373
YDR191W	-0.158400456	0.507114934
YNL203C	-0.16487795	0.829649784
YAL048C	-0.255375793	0.110147603
YDL037C	-1.21664548	6.16e-06
YLR100W	0.127728827	0.352320378
YGR041W	-0.1665178	0.369106356
YPR138C	0.31350225	0.025368168
YCR004C	0.095513133	0.505603968
YNL146W	-0.055695375	0.893340011
YFR054C	0.334487887	0.353325138
YJL058C	-0.218584428	0.193393205
YBR012W-B	0.167728816	0.81324345
YHR072W-A	0.1139553	0.7699331
YJR076C	0.074523626	0.531700426
YLR162W-A	0.613164263	0.663941596
tN(GUU)G	0.217265422	0.915628207
YJR131W	-0.014307821	0.956718801
YJL113W	0.191325114	0.478877487
YFR043C	0.108936496	0.526339298
YKL073W	-0.266314541	0.017273219
YIL065C	-0.07271149	0.711809805
YBL095W	-0.177145696	0.529123781
YIL147C	-0.031626678	0.833479002
YOL064C	0.040447261	0.811936997
YER173W	-0.158449431	0.443885736
YFR039C	-0.02550039	0.873284847
YPL125W	-0.012955993	0.944933063
YGL086W	-0.00573582	0.976006771
YIL114C	0.088524648	0.684508634
Q0250		
YGL146C	-0.466496761	0.001752735
YHR159W	-0.06428889	0.772735584
YJR088C	0.149287881	0.158768938
YCL058W-A		
YMR144W	0.070355594	0.757279322
YER188W	0.246696021	0.211444064
YJL132W	-0.091966744	0.56630375
YKL171W	-0.270141689	0.009480759
YMR282C	-0.079276652	0.550511031
YLR044C	0.064566433	0.761000358
YPR094W	0.183116507	0.388430509
YGL030W	0.100020769	0.782024766
YDR210C-C		
YDR044W	-0.455160537	7.22e-05
YCR039C		
YDR242W	0.040600065	0.805581077
YOR150W	0.103294209	0.684743856
YLR361C-A	0.155775725	0.597729272
tK(CUU)P	0.805860999	0.571988727
YBL041W	0.076703638	0.719784891
YJL100W	-0.249576684	0.089052933
YKR098C	-0.079356124	0.62148081
YLR437C-A	-0.440030561	0.852724497
YPL152W	0.155626137	0.275336408
YBR012C	0.973403297	0.00174029
YLR039C	-0.183973665	0.080445288
YBL039C-A		
tK(CUU)J		
YDR260C	0.016526502	0.947370837
YMR241W	-0.161055044	0.127661863
YDR020C	0.256007944	0.048797823
YGR258C	-0.173638622	0.324717698
YNL134C	-0.465125634	1.21e-08
YPL203W	-0.0145794	0.934155759
YIL142C-A	-0.333016259	0.791777706
YDL004W	-0.086597812	0.740911727
tK(CUU)G3	0.820362139	
YNL110C	0.144787712	0.599217635
YDR545C-A		
YGL058W	-0.055336501	0.794763091
YHR017W	-0.018098706	0.920421041
YOR220W	0.125168295	0.430961687
YBR092C	-0.213715397	0.058334974
YPL135C-A		
YBR238C	-0.086731616	0.791611198
YFL066C	-2.804139753	
YGR051C	0.186628327	0.706264738
YEL050C	-0.154115568	0.145405773
YGL239C	0.014241647	0.988983199
YKR052C	-0.03341927	0.868721935
YPR191W	-0.452571118	3.07e-11
YKR051W	-0.007974565	0.964929244
YGR242W	-0.377300486	0.605161656
YGR146C-A	-0.31048132	0.653389264
YBR121C	0.05564853	0.631958204
YER175C	-0.069117469	0.719913947
YDR112W	-1.033530379	0.011788873
YGR050C	0.403307105	0.042324989
YDR303C	-0.270829119	0.22509298
YDL137W	0.104166581	0.683943939
YKL113C	-0.033384909	0.873284847
YOR094W	0.005664675	0.981551234
YPL101W	-0.133345229	0.433483992
YER073W	-1.178236299	3.52e-39
YNL267W	-0.106421728	0.419266232
YJR011C	0.087809668	0.667212445
YLR144C	-0.115165466	0.451611397
YPR135W	-0.215384321	0.129629597
YIL173W	0.204379105	0.860938865
YBR062C	0.170975926	0.248945577
YEL073C	-0.016569449	0.964788215
YEL039C	0.261199221	0.310085228
YLR135W	0.04206865	0.830848306
YER120W	0.016896193	0.925670953
YJR124C	-0.259251948	0.056354755
YBR094W	0.038735383	0.8057566
YBR211C	0.173882082	0.168482959
YML116W-A	0.011752108	0.981551234
YNL175C	0.103951242	0.489143595
YBL113C	0.115433706	0.803312719
YMR006C	0.305161521	0.003529587
tA(UGC)L		
YLR399C	0.024863138	0.881116791
YDR236C	-0.048565734	0.808403088
YMR303C	0.481819326	0.002994168
YMR265C	-0.341577999	0.001595496
YPL150W	0.034603836	0.819044242
YER178W	0.010099275	0.9454679
YGL001C	0.024497417	0.87774565
YLR223C	-0.113487335	0.565677373
YDL099W	0.183182719	0.263458417
YOL108C	-0.010809102	0.973011676
YER161C	-0.111038676	0.469926413
YER100W	0.055996912	0.736710346
YKR044W	-0.013934899	0.949359357
YPL085W	-0.138477172	0.485533744
tG(UCC)Q		
tS(UGA)I	0.806663224	0.522820928
tI(AAU)L1	0.820362139	
YMR171C	-0.216013181	0.046943743
YNR064C	-0.152955892	0.501723927
YLR045C	-0.05419312	0.771472109
YBL104C	-0.248332245	0.04371707
YPL187W	-0.018100625	0.967485138
YPL249C	-0.261264871	0.014365198
YER006C-A	0.062690961	0.946904354
Q0160		
YPR179C	-0.107734654	0.457141411
YLR445W	0.200571844	0.76950454
YCR093W	-0.01972059	0.88117622
snR84	0.146640951	0.490931289
YHR081W	0.134720836	0.559026031
YOR035C	-0.07086048	0.606009502
YJL059W	0.084175861	0.732914046
YLR290C	0.085618357	0.608342888
YBR024W	0.075519039	0.651948745
YLR153C	-0.103654667	0.416989217
YGR115C		
YFL017W-A	-0.02732426	0.922371908
YNL114C	0.309047938	0.812873943
YPL060C-A	-0.169648314	0.911699075
YGR109W-A		
YOR142W-A		
YKR009C	-0.434283662	0.001109107
YDR310C	-0.020945207	0.910082925
YLR289W	-0.013423026	0.946253653
YDL068W	-0.006074802	0.995230518
YDL101C	0.121176681	0.407756472
YDR239C	0.129306684	0.43804779
YDL007C-A	0.098696909	
YKR087C	0.012335375	0.9454679
YML040W		
YEL034C-A	-0.14102458	0.758086333
YHR070C-A	0.199218623	0.684743856
YJR141W	0.199032079	0.085314091
YPL123C	0.041482034	0.845222236
YGR058W	-0.47982927	0.001692726
YBR035C	0.081129882	0.662149023
YGR114C	-1.148760711	
YDL190C	-0.101874073	0.432649354
YML133W-B		
YER038C	0.126041244	0.350782235
YOR087W	-0.090135591	0.525134547
YMR149W	-0.012714158	0.9454679
YLR436C	-0.188843774	0.209818267
YHR187W	0.052680875	0.78142428
YGL184C	-0.228464616	0.366786426
YNR077C		
YGL113W	-0.156542348	0.432649354
YOR299W	-0.190886972	0.106199363
YBR231C	-0.05742167	0.812873943
YLR085C	0.004735204	0.98208174
YBR022W	0.039751834	0.858110861
YDR268W	-0.013449397	0.947719725
YNL140C	0.059974558	0.9454679
YDR468C	0.078497512	0.703495754
YMR254C	-0.113674067	0.831646173
YLR145W	0.089549438	0.65579081
YIL118W	0.131450551	0.409576736
YKL132C	-0.231667816	0.469926413
YER099C	0.156114714	0.133536155
YDR266C	-0.291855074	0.009924713
YLR369W	-0.123764943	0.275336408
YBL071C	0.271034963	0.262183038
YCR051W	0.100710397	0.491978917
YHR171W	-0.227045777	0.112748084
YAL029C	-0.00722895	0.958892749
YPL258C	0.064668911	0.85162917
YGR282C	0.086276685	0.679141877
YHL011C	0.011166191	0.945022719
YDR262W	0.19971468	0.080815245
YDR109C	-0.076234442	0.723641726
YOL003C	-0.081311305	0.599217635
YML054C-A	-0.464803158	0.501861243
YPR182W	0.280398206	0.063239008
YNL067W-B	0.651756499	0.719014736
tP(UGG)Q		
YMR119W-A	0.037812906	0.949177687
YLR247C	-0.08576174	0.525489453
YMR315W-A	0.178929701	0.787958612
YEL043W	-0.146034369	0.272712838
YBR085W	0.770791126	0.0070085
snR76	-0.036564104	0.942777137
YDL130W	0.045053802	0.833795813
snR80	-0.225146964	0.87774565
YAR014C	0.001378481	0.99439665
YER075C	0.083908646	0.692537537
YDR010C	-0.124697172	0.808403088
YOL144W	0.105058475	0.509530238
YGR129W	0.071182105	0.766841897
YJR127C	-0.38936	0.006864886
YOL152W	-0.052107972	0.787473525
YJR005W	0.094557519	0.34071298
YKR054C	0.039319588	0.798462887
YJL174W	0.034388285	0.833440478
YGR003W	0.026249914	0.903957013
YBL005W-B	0.389947441	0.26723851
YKL224C		
YML114C	0.004394551	0.988586619
YFL029C	-0.180927895	0.124522613
YNR019W	-0.228017896	0.085749084
tR(ACG)O	1.570861268	
YAL037C-A	-0.168842446	0.832496655
YOR288C	0.04025337	0.812869071
YPL012W	-0.054959733	0.769578134
YOR229W	0.023141533	0.907545399
YMR114C	0.094210282	0.540855619
YBR233W	-0.073712919	0.822417136
YMR106C	-0.304228973	0.040195413
YPL152W-A	0.027320082	0.988106983
YOR363C	-0.06072754	0.756370267
YGL200C	-0.031216345	0.86349162
YCL049C	0.096115209	0.50552112
YJL085W	0.1188965	0.361545413
YOL120C	0.035009492	0.896825207
YJR100C	0.11980829	0.38879689
YDR387C	-0.208038485	0.085749084
YNR054C	0.009974164	0.966354965
YNL186W	-0.1868828	0.075207533
YMR013C-A		
YCL030C	0.140094729	0.203635671
tK(CUU)I		
YGL131C	-0.109946765	0.301506035
YFR024C-A	-0.025975867	0.85202318
YER127W	-0.04061578	0.839748823
YCR054C	0.133043575	0.416775239
YHR217C	2.090593393	
YGR243W	0.06353886	0.771472109
YDL030W	-0.065497228	0.729659549
YGR074W	0.112489409	0.695820995
YMR312W	0.03932668	0.836984663
YBR085C-A	0.017528263	0.958335214
YKR077W	-0.507169761	0.014881196
YKL112W	-0.275967741	0.002597829
YDR316W	0.085144674	0.57133603
YDL017W	-0.184803698	0.313133766
YMR027W	-0.019151092	0.892660943
YPL132W	-0.020505325	0.903957013
YCL021W-A	0.163314428	0.638852515
snR60	0.151924144	0.885716537
YER174C	-0.071962336	0.635410631
YDR198C	0.09589251	0.536754473
YLR213C	0.142617332	0.725333254
YGR157W	-0.466987855	3.48e-09
YLR029C	0.0907994	0.869610015
YGL106W	0.113185224	0.667355358
YOR346W	0.189081537	0.032400071
YNL073W	-0.255703493	0.056187984
YKR083C	0.018249217	0.952847198
YOL103W-A		
YPR158W	0.198997366	0.550511031
YDR261C	0.007734729	0.975545154
YLR451W	0.014769832	0.927022124
YLR035C-A	0.570253593	0.802950389
YJL201W	-0.245531568	0.286674184
YNL303W	-0.028664896	0.946888331
YHL035C	-0.254822344	0.019418585
YDR055W	-0.487825801	2.55e-07
YHR176W	-0.282424515	0.037127314
YGL008C	-0.171521434	0.00957212
YBL048W	0.604744676	0.008821143
YER044C	0.2440775	0.066921493
YIL053W	-0.043418762	0.82525324
YGR080W	-0.109060713	0.516599245
YJL111W	-0.147013991	0.10290229
YER014W	-0.053251913	0.798127494
tK(UUU)O	0.197337833	0.92743955
YMR203W	-0.042421363	0.781765282
tV(AAC)E1	0.820362139	
YJL034W	-0.170562354	0.112809712
YHR139C-A	-0.427551148	0.431690639
YJR074W	-0.127652907	0.485533744
YLR097C	0.123646214	0.411676728
YHR088W	0.211112981	0.061726944
YJR133W	0.04663287	0.803312719
YDR301W	-0.191198613	0.134464785
YJL136W-A	0.098760235	0.961690723
YML099W-A	0.13931106	0.821999837
YBL056W	0.041467681	0.753107855
YPR064W	0.095809255	0.891809884
YDL026W	-0.334212374	0.830848306
YDL094C	-0.151227389	0.798127494
YDR448W	-0.245956604	0.158683654
YKL053W	0.253680463	0.62371981
YGR149W	-0.303321853	0.003386867
YPL133C	-0.167148958	0.126362374
YOL139C	0.074845387	0.804745575
YNR036C	0.054406734	0.804442465
YML034W	0.130130378	0.230193599
YDR175C	0.064469617	0.715650327
YBR192W	0.043935969	0.788371739
YGR025W	-0.157525007	0.890692949
YML102W	-0.261581907	0.135827609
YHR134W	0.101816694	0.538531434
YCR018C	0.253956424	0.048698678
YKL033W-A	0.051508289	0.787473525
YFL017C	0.050956161	0.810339678
YOR392W	1.97211037	
YDR314C	-0.106574059	0.536214576
YLL058W	-0.271325713	0.080132202
YHR073W	-0.064932036	0.616627201
YBR131W	-0.248463897	0.170060948
YMR167W	-0.130711134	0.197299186
YPL282C		
YBL050W	0.097358936	0.555564607
YLR438C-A	0.078125051	0.805063048
YER148W	0.069540347	0.743558828
YGR200C	-0.005972528	0.973320647
YPL193W	0.090794258	0.559026031
YCL047C	0.024199813	0.909560937
YPR192W	0.293269719	0.432649354
YMR217W	0.053916569	0.639375706
YOR238W	0.174988436	0.177108798
YMR226C	0.069037647	0.733324187
YKL070W	0.279787876	0.066771861
YPL262W	-0.360446365	1.71e-06
YBL112C		
YBR272C	0.111453856	0.378738172
YOR068C		
YKL163W	-0.47238509	0.030179978
YBR203W	-0.275122799	0.007918073
YKR047W	0.048282691	0.910082925
YIL009C-A	0.129187615	0.481886421
YNL009W	0.408877618	0.000163333
YGR244C	0.084638951	0.651487608
YER170W	0.052746186	0.787190635
YMR291W	-0.197119508	0.101395541
YNL048W	-0.110032138	0.343190907
YIL166C	0.196238768	0.241793753
YFR026C	-0.14416073	0.624399116
YKR006C	0.10869448	0.421761891
YDR215C	-1.027291231	0.025011985
YIL135C	-0.124458712	0.545498415
YDR246W-A	0.077631192	0.883949132
YLR349W	-0.338675581	0.494644268
YAL041W	-0.200430652	0.166949538
YHR001W-A	-0.082537494	0.78512545
YNL042W	-0.189230227	0.492662357
YGL229C	-0.258069233	0.070331813
YOR146W	0.011687332	0.997778227
YNR026C	-0.04795928	0.804745575
YGL221C	0.090035524	0.525243516
YOR089C	0.082661958	0.736577297
YPL134C	-0.303417999	0.000245267
YPR010C	-0.063397582	0.724936739
YNL119W	0.117915726	0.40015583
YOL010W	0.040681247	0.807223573
YER097W	-0.270744069	0.788268475
YNL089C	0.139514046	0.808403088
YMR073C	0.065665235	0.754362583
YDL160C-A	0.093332593	0.813519728
YNR065C	-0.146770846	0.310321763
YKL213C	-0.185763458	0.032400071
YHR214C-C		
YML053C	0.15452397	0.381863056
YJL162C	0.105134582	0.535228229
YBR069C	-0.075637299	0.51976874
YGR197C	0.058679778	0.83510275
YGL166W	-0.119861343	0.715463425
YNR042W	-1.60105128	
YIL010W	-0.047214689	0.818775653
YMR105W-A	-0.030761864	0.961548327
YBL027W	0.118470087	0.82525324
YMR154C	-0.096619487	0.604585262
YPR177C	0.127687966	
YOR173W	0.085246717	0.66594254
tT(UGU)Q1		
YGR204W	0.02699572	0.890318831
YCR031C	0.081252608	0.82525324
YDR009W	-0.118937994	0.602061438
YER005W	-0.125012058	0.271707671
YJR145C	0.003202768	0.991839999
YOR092W	0.34646936	0.045054781
YJL107C	-0.731427347	1.32e-05
YER147C-A	0.068984165	0.855813719
YKL122C	0.141260041	0.519704999
YCR099C	-0.152503186	0.644302314
YGR193C	-0.001095867	0.997158951
YOR192C	-0.234287345	0.409890192
YIL092W	0.003809657	0.988106983
YDR227W	-0.120110555	0.575490678
YDR202C	0.151037902	0.260303236
YAL027W	0.066112493	0.735224644
YPR125W	-0.295389736	0.014787398
YMR007W	0.142705784	0.787190635
YPL099C	0.034105893	0.861731878
YPR013C	0.114407805	0.495479102
YDR223W	0.471316707	1.15e-05
YMR281W	-0.024296848	0.890318831
YGR280C	0.090513367	0.599217635
YOR103C	0.092143429	0.863215276
YEL009C	0.040792862	0.872337413
YGR162W	-0.030207472	0.842862338
YGL181W	-0.149793341	0.241843268
YML107C	0.139600105	0.264880817
YIL171W-A		
YMR294W-A	0.08344707	0.833606142
YNL075W	0.063516388	0.70021279
YDR316W-A		
YOR226C	-0.521060187	0.008922294
YNL244C	0.07740727	0.81967225
tR(UCU)D		
YPR024W	-0.208786576	0.037057121
YNL251C	-0.190209244	0.455743941
YLR049C	-0.097427012	0.514262747
YBR168W	0.13035722	0.378082314
YDR209C	-0.048707038	0.881651687
YLR193C	0.073405546	0.725333254
YIL176C		
YER033C	-0.333104537	0.040191267
YBL004W	0.144169447	0.089034385
YHR046C	-0.133243627	0.495479102
YDR231C	-0.036974931	0.890318831
YKL117W	0.023465558	0.941167788
YLR104W	-0.002024424	0.993689138
YGL134W	0.061472566	0.769926036
YBR196C-A	0.594948802	0.281147222
YBR196C	0.053369929	0.72737431
YBL008W-A	0.7690215	
YLR286C	-0.031210649	0.798462887
YBR056W	-0.061629643	0.715463425
YER137C-A		
YLR130C	-0.001853448	0.991839999
YDL085C-A	0.201678224	0.573156065
YER083C	0.123877245	0.575490678
tE(UUC)I	-0.354767309	
YKL044W	0.306118596	0.646496017
YOR091W	0.03049115	0.849247525
YGL159W	-0.02646316	0.885606068
YCL065W		
YOR095C	-0.029868401	0.856458066
YNL097W-A		
YHR071C-A	0.335921227	0.559375505
YNL288W	-0.273473966	0.072031341
tW(CCA)J	-0.622310381	
YDR123C	-0.448740614	0.016044754
YJL116C	0.147993313	0.511695432
YBR096W	0.064671821	0.736121091
snR7-L	0.03602845	0.973320647
YER185W	0.585514476	0.006351205
YDR048C	-0.009653006	0.997133918
YML026C	0.075544911	0.843089862
YNL054W-B	-0.631218274	0.002086203
YAL028W	0.239224134	0.405874761
YGL210W	0.145584119	0.310321763
YNL270C	0.237119879	0.458731934
YJL047C-A	0.231069935	0.748464729
YMR242W-A	-0.22707179	0.893678048
YNL276C	0.216988123	0.801836916
YDR232W	-0.133857369	0.33383053
YDL136W	0.014326202	0.982887024
YBR264C	0.049683871	0.829649784
YFR047C	0.069788391	0.664224696
YDR181C	0.086753971	0.576398312
YOL055C	-0.063912892	0.705966044
YNR059W	-0.143904141	0.334077841
YLR146W-A	-0.017362221	0.968616447
YDL046W	0.05007249	0.770883695
YMR318C	-0.057308656	0.693885291
YKL068W-A	0.273632352	0.193393205
YDR077W	-0.018554439	0.9454679
YKL183C-A	-0.198813755	0.847615732
YNL306W	0.057503912	0.790690736
YJR162C		
YAL060W	-0.024305442	0.902689415
YOL088C	0.203972151	0.060234207
YNL212W	0.029111329	0.817693524
YDL024C	0.29870813	0.07998956
YLR452C	-0.015630165	0.93949034
YOR121C	-0.113657253	0.804496084
YBR221C	0.010826743	0.94321549
YOR165W	0.073093508	0.478877487
YJR047C	1.679014573	8.709999999999999e-23
YBL065W	-0.155256985	0.89454425
YBR041W	-0.376946442	0.000173239
YLR156W		
YGR159C	0.010221013	0.963794965
YLR101C	0.324860152	0.337989504
YJL156C	0.073927434	0.571904265
YGL055W	-0.075141273	0.695503773
YPL120W	0.127290066	0.327404279
YIL090W	0.009711668	0.958335214
YBL084C	-0.221804578	0.128864867
YER181C	0.256375337	0.81442559
YPL107W	-0.095310419	0.572522715
YDR495C	-0.031927905	0.87774565
YDR116C	0.042895446	0.803312719
YLR309C	0.108039872	0.19808758
YJR095W	-1.284079182	1.38e-09
YML091C	-0.516584573	5.49e-11
YLR149C	-0.141965194	0.305843506
YDR249C	0.000446741	0.998672838
YNL141W	0.150346963	0.16020248
YHR016C	-0.049997008	0.812873943
YMR126C	-0.021425133	0.928760268
YER138W-A	0.179493224	0.770750449
YML064C	-0.095481587	0.62371981
YEL004W	0.090985257	0.663008831
tQ(CUG)M	-0.622310381	
YJL139C	-0.136913302	0.28143246
YIL098C	0.121216026	0.712429947
YDR544C	0.493497748	
YPR155C	-0.03290813	0.822417136
YOR168W	-0.046761636	0.739257409
YIR028W	-0.166392971	0.344727108
YCR102C	-0.306839409	0.286301769
YHR001W	-0.066933983	0.633627076
YOL130W	-0.190435048	0.11847302
YOL118C	0.618948272	0.001366925
YPR077C	0.406044547	0.663008831
YOL105C	0.224659311	0.190575881
YDL016C	0.049742783	0.894951011
YHR160C	-0.120840539	0.65317724
YLR457C	0.01923989	0.948966478
YFL009W	-0.054769323	0.778191467
YKL014C	-0.098956526	0.559026031
YGL194C-A	-0.046229182	0.899855388
YPL117C	0.150443535	0.18108525
YBR281C	-0.208423366	0.069080298
YBR274W	0.027433095	0.876237545
YHR029C	0.169786233	0.140473648
YER025W	0.015640307	0.909011351
YML058W	0.057598916	0.799597839
YPL091W	-0.065923217	0.626853852
YOR044W	0.259034045	0.09128279
YGR020C	0.058230652	0.857382766
YLR138W	-0.086259985	0.469926413
YBR051W	0.335803865	0.60402579
YIL045W	0.373517007	0.004122879
YIL107C	0.10998227	0.411676728
YIL057C	0.519815608	0.000169507
YLR001C	-0.121681954	0.242705097
YPL261C	-0.860793542	0.494644268
YNL255C	0.099139813	0.787190635
YAR028W	0.298417393	0.021788583
YHR056W-A	-0.077106635	0.976880499
YLR099C	0.007337837	0.975545154
YMR230W-A	0.170127316	0.823480709
YBR195C	-0.36856966	0.017199878
YFR056C	-0.174050096	0.856099616
YHR022C-A	1.108850239	0.006867605
YJR085C	0.035689126	0.893220204
YER107W-A	-0.190732001	0.743558828
YMR110C	0.075252016	0.595707503
YPL219W	-0.200806391	0.087661689
YBR161W	-0.190022029	0.234443211
YDR354C-A		
YLR231C	-0.247682046	0.024681857
tF(GAA)B	1.801574109	
YFL015W-A	0.820362139	
YJL195C	-0.316285728	
YOL156W	0.093490139	0.856033589
YHR172W	-0.010924145	0.973011676
YJL022W	-0.2175761	0.866115074
YDL148C	0.068650857	0.655335161
YPL045W	-0.037887021	0.818057282
YKL078W	-0.300409007	0.321292483
YPL189W	0.039017246	0.911553421
YHR039C	-0.01486264	0.917217454
YDR475C	-0.254247648	0.009348617
YDR341C	0.007470778	0.956718801
YKL092C	-0.034574934	0.850669356
YNL057W	-0.227662857	0.821991263
YBL019W	-0.032895312	0.845922702
YMR193W	0.030779169	0.892788
YOL015W	0.26307314	0.120547905
YHL042W	0.417711539	0.064085984
YGR262C	0.139312731	0.247529374
YOL046C	0.646076839	0.626853852
YPL202C	0.179325825	0.423517066
YGL012W	0.082499053	0.432649354
YDR336W	0.119248176	0.442400886
YLR067C	-0.246906384	0.026427378
YKL109W	0.050562924	0.778599213
Q0010		
YEL017W	-0.004080798	0.988106983
tI(AAU)N1	1.791738284	
YNR045W	-0.105037811	0.353883622
YGR105W	0.080563899	0.787958612
tD(GUC)O	0.813537174	0.664150092
YOR274W	0.013200878	0.939701427
YLR350W	-0.069947448	0.663941596
YLR448W	-0.043775367	0.848461688
YNL243W	-0.3943799	2.83e-06
YFL059W	-0.392920093	0.172522294
YOR286W	0.11526423	0.632346881
YIR010W	-0.072910171	0.764712979
YDR440W	-0.208396879	0.202696991
YPL209C	-0.174975648	0.646720409
tI(AAU)N2		
tV(AAC)M2	0.099029023	
YIL026C	-0.076043235	0.805734597
YDL001W	0.033005231	0.843089862
YDR504C	-0.051390903	0.891809884
tI(UAU)D	-0.27076097	
YGR123C	-0.015243503	0.927716804
YBR262C	0.094576766	0.743558828
YPR152C	-0.084380024	0.711809805
YNL234W	-0.516217027	0.002191202
YOR045W	0.1116969	0.72701244
YOR183W	0.110857529	0.943083059
YBR121C-A		
YKL118W	-0.303141116	0.831646173
YBL063W	-0.075106425	0.711471306
YOL103W-B	0.284250867	0.756370267
YMR314W	-0.035656494	0.833795813
YOR072W-A	0.32387094	0.599415921
YKL143W	0.15109015	0.167491074
YEL049W	0.536162421	0.07133811
YNR021W	-0.030177162	0.856099616
YLR410W	-0.165059558	0.088840398
YGR088W	-1.050048346	7.6e-09
YLR336C	-0.105802398	0.586966553
YMR189W	-0.25241103	0.163515313
YCL010C	-0.002819879	0.99308391
YPR029C	-0.009345633	0.953130234
YBR090C	0.177319521	0.776615849
YFL040W	-0.360096005	0.016733457
YEL008W	0.425500859	0.419706937
YGL109W	0.095070324	0.791611198
YDR392W	0.045250799	0.803312719
YDR065W	0.053556467	0.78512545
YDL104C	-0.150569751	0.236560916
