	log2FC	FDR
YGR057C	-0.000547328	0.997778227
YPL043W	0.049579141	0.749080461
YJL158C	-0.028453216	0.863930226
YNL214W	0.113384589	0.605161656
YHL027W	-0.215439606	0.078584164
YOR138C	-0.151514421	0.178721362
tP(AGG)N	-0.588832863	0.804442465
YKR032W	0.114106687	
YMR241W	-0.161055044	0.127661863
YKL112W	-0.275967741	0.002597829
YER143W	0.065908263	0.645265601
YFL025C	-0.202345099	0.186969087
YER112W	0.09080558	0.754825749
YDL185C-A	-0.117104287	0.899855388
YHR050W-A	-0.476230679	0.525243516
YGL253W	-0.027238211	0.856099616
YBL102W	0.128743632	0.334975584
YER126C	0.106708904	0.550416113
YDR225W	0.084465866	0.825273004
YMR289W	-0.031986195	0.861179208
YDR444W	-0.161040912	0.269011181
YNR014W	0.31870166	0.110414366
YBL037W	-0.097189173	0.435684555
YJL033W	0.044169907	0.804442465
YLR024C	-0.086457365	0.535979867
YOR178C	-0.115624736	0.380932559
YLR035C-A	0.570253593	0.802950389
YER020W	-0.115543235	0.320194884
YDL056W	-0.15061996	0.24153167
YDR275W	0.077394812	0.672408992
YDR224C	0.089932978	0.793551353
YNL250W	0.079661406	0.616322347
YKL141W	-0.059527313	0.762966412
YPR119W	-0.160930966	0.317140321
YCL046W	-1.409645068	0.32441175
YLL031C	-0.180169154	0.139022223
YBR098W	0.11171862	0.574397109
YJL087C	-0.108342643	0.413371419
YHR024C	-0.097411847	0.407106123
YOR179C	0.197399547	0.227662736
YIL066C	0.709307634	0.00018493
tW(CCA)J	-0.622310381	
YBL077W	0.073608782	0.861010951
YNL103W	-0.074287586	0.712429947
YKL008C	0.341613793	1.06e-05
YKL197C	-0.097404094	0.553663236
YLR065C	0.104605195	0.577341351
YFR042W	0.050805816	0.818775653
tR(ACG)Q2		
YPL188W	-0.263634261	0.031412059
tR(ACG)J	0.099028604	
YDL140C	-0.025783281	0.867691002
YBR053C	0.045353991	0.804745575
YCR094W	0.003252245	0.989230522
YDR431W	-0.068632314	0.984480836
YPR002W	0.68951832	1.72e-11
YGR140W	-0.267963099	0.196396265
YDL078C	0.06673186	0.603764973
YPL088W	-0.066573337	0.724608068
tE(UUC)J	0.605727569	0.715650327
YMR263W	-0.007069281	0.977961066
YMR306W	-0.154481966	0.324696022
YML133W-A		
YJR141W	0.199032079	0.085314091
YHR052W-A		
YGL119W	-0.014488634	0.9454679
YLL045C	0.089099718	0.756370267
YIL023C	-0.018928489	0.920970677
YJR004C	-0.266490469	0.077517957
YNL134C	-0.465125634	1.21e-08
YJL047C	-0.02103042	0.891809884
YOL155C	-0.254528648	0.005265016
YLR269C	-0.013373312	0.981365646
YDL177C	-0.026075967	0.927383043
YDL133C-A	0.211998775	0.736534876
YPR020W	-0.24649145	0.130662757
YHR056W-A	-0.077106635	0.976880499
YJR145C	0.003202768	0.991839999
YBR014C	0.018667698	0.928760268
YMR080C	-0.140803394	0.230784127
YDR381W	0.08701023	0.755321166
YHL013C	0.118135645	0.462544964
YDR253C	0.217759872	0.14964232
YMR133W	0.084683382	0.678304467
YPR198W	0.106684936	0.458603912
tY(GUA)J1	0.835763498	
YNL041C	0.048309209	0.743996602
YNL244C	0.07740727	0.81967225
Q0255		
YHR054C	-0.459051437	0.48035215
YML100W	-0.208317001	0.220481693
YGL185C	0.082283777	0.628873163
YHL019C	-0.274950637	0.092255639
YLL047W	0.296974462	0.791611198
YJL061W	0.073170207	0.553749965
YBR160W	-0.067471565	0.697363394
YKR058W	-0.111837704	0.308095283
YDL211C	-0.166766452	0.601105397
YGR101W	-0.242830525	0.031562677
YPL050C	0.082058978	0.48035215
YML072C	0.071696114	0.555564607
YJR067C	0.019849517	0.944933063
YKR104W	0.208931418	0.525550695
YCL045C	-0.294334664	0.00102352
YGR143W	-0.063353338	0.586018124
YPL144W	0.15539817	0.416775239
YJR034W	0.108230114	0.659008408
Q0275		
YHR164C	-0.129167668	0.409026224
YCR100C	-0.168961682	0.489612174
YOL125W	-0.054919569	0.788268475
YER115C	-0.026405189	0.924630448
YGR066C	0.186900523	0.438020673
YGR285C	-0.047902008	0.736710346
YMR300C	-0.031426152	0.890265368
YKL099C	0.141489801	0.378082314
YGL021W	-0.033120745	0.875940145
YFL012W-A	-2.213411902	
snR24	0.362687365	0.521333611
YBR018C	0.093119655	0.808419514
YLR097C	0.123646214	0.411676728
YGL008C	-0.171521434	0.00957212
YGR031W	-0.040226433	0.852403265
YGL016W	0.077337745	0.689277419
YLR157C-A		
tY(GUA)F1	-1.9459763	
YGL065C	-0.032613661	0.87938645
YKL198C	0.141737789	0.591960648
YKL042W	-0.099515233	0.790216962
YIL035C	0.04738444	0.760103912
YPR010C	-0.063397582	0.724936739
YGR088W	-1.050048346	7.6e-09
YLR126C	0.072598424	0.741547675
YGL055W	-0.075141273	0.695503773
YLR085C	0.004735204	0.98208174
YLR294C	-0.114161104	0.649932161
YJL029C	-0.249475293	0.062305761
YLR389C	-0.310312264	0.000428569
YDL090C	0.099723812	0.476678411
YJL223C		
YBR233W-A	0.171057954	0.540779361
YDL152W	-0.164051085	0.909011351
snR71	0.361170916	0.514262747
YBR107C	-0.071818428	0.756370267
YKR021W	-0.147634846	0.390784526
YFR014C	0.022258312	0.891809884
YER181C	0.256375337	0.81442559
YKL147C	-1.348095255	0.004531916
YGR048W	-0.068244559	0.682894148
YOR125C	0.064975698	0.733077521
YBR171W	-0.053066877	0.801639773
YOR267C	-0.23142266	0.074210294
YDR526C	0.031716078	0.985299206
YAL028W	0.239224134	0.405874761
YDR530C	0.054607789	0.727337041
YOL011W	-0.543339156	9.93e-07
YOL022C	0.120859376	0.269565583
YBR127C	-0.012086815	0.941167788
YBR202W	-0.099372542	0.583600402
YGR038W	-0.126311995	0.559026031
YLR217W	-0.329046143	0.804348696
YOR161C	-0.543456679	2.15e-05
YBR258C	0.171468805	0.505899126
YLR222C	-0.137091031	0.28143246
YGL019W	0.073608021	0.608727371
YBL060W	-0.017312519	0.927022573
YDL233W	-0.20781796	0.158197001
YHR148W	0.138847391	0.485533744
YOL159C-A	0.276206592	0.311823753
YJR107W	-0.120526101	0.379563289
YLR166C	0.015293958	0.910082925
YLR197W	0.13651443	0.160987352
YNL024C	-0.009608049	0.981346077
YDL240C-A	0.569012872	0.632346881
Q0080		
YLR310C	-0.093235599	0.565677373
YLR214W	0.025148836	0.908977448
YLR219W	-0.077287362	0.620065776
YDL134C	0.016948667	0.918290343
YGL038C	-0.256866084	0.00172327
YIL095W	-0.296931701	0.003960841
YAL053W	-0.142807416	0.17501865
YPL212C	-0.226822762	0.156220195
YEL070W	0.538323404	0.013125572
YKL035W	0.012163417	0.948573847
YDR123C	-0.448740614	0.016044754
YLR062C	0.132750151	0.776769353
YLR447C	0.130484662	0.303464487
YCR106W	-0.185992657	0.499793066
YIL169C	0.120632282	0.220817962
tV(UAC)Q		
YAL058W	-0.118010373	0.589636915
YKR024C	-0.106373384	0.633070004
YNL254C	-0.075056059	0.735167994
YOR252W	0.189008637	0.286674184
YGR149W	-0.303321853	0.003386867
tP(UGG)N2	0.473333986	0.801639773
tE(UUC)G3		
YPR118W	0.146669306	0.132237867
YGR225W	-0.583395424	0.080633595
YKR103W	0.048909378	0.842163426
YJL093C	-0.011297838	0.949359357
YDR485C	-0.084503651	0.627853798
YHR203C	-0.023863939	0.925016154
YCL067C	-0.622310381	
YER136W	0.033831886	0.808572827
YOR049C	0.177171163	0.174651422
YCL019W	0.820362139	
YER190C-B		
YHR065C	-0.018335901	0.902753074
YGL015C	-0.602242411	0.490931289
YPL185W	-0.125862429	0.816098907
YBR169C	-0.251849835	0.074077245
YFR011C	-0.170444445	0.567139239
YHR121W	-0.040349928	0.871009935
YLR111W	-0.209150894	0.856033589
YOL164W-A	-0.785969747	0.059619579
snR58	0.214505957	0.834470273
YJL133W	-0.044127414	0.810923001
YMR228W	0.020252117	0.916515418
YML073C	0.090960308	0.756370267
YPR143W	0.133250249	0.540952218
YDL003W	-0.157396789	0.490931289
YDR098C-A		
YDR107C	-0.313365084	0.033283194
YPL175W	-0.089333811	0.553749965
YIL082W		
YJL105W	-0.27342264	0.215850839
YMR269W	0.19575472	0.308158602
YDL093W	-0.098767116	0.622177864
YOR305W	0.008963918	0.96355165
YDR375C	-0.070172787	0.597363593
YLR226W	-0.202773552	0.379563289
tL(UAA)L	0.715666692	0.725333254
YDL165W	0.138253557	0.36840731
YAR015W	0.180764888	0.074546927
YER149C	-0.454356962	0.003298672
YMR247C	-0.113039639	0.369106356
YGL053W	0.011884539	0.963396165
YJL189W	0.227831586	0.869517708
YDL075W	0.09433424	0.820012926
YPL250W-A	0.03523879	0.980192657
YLR206W	-0.080507891	0.541042146
YPL058C	0.541459545	0.003490565
YMR115W	0.119233364	0.286623037
YOL093W	0.113543152	0.4749509
YNL048W	-0.110032138	0.343190907
YAL034W-A	0.044768821	0.835875712
YPL234C	0.072487097	0.693885291
YBR128C	0.195113223	0.175279251
YGR090W	-0.139747884	0.308145509
YPR158W-A		
YPR163C	0.073115324	0.61655813
YIL120W	-0.02400578	0.910082925
YLR091W	0.001940192	0.994051985
YBL068W	-0.100792041	0.552972714
YOL151W	-0.24798011	0.073309247
YBR045C	-0.112122857	0.665040767
YEL059C-A	-0.003895785	0.991678982
YJR010C-A	0.131155589	0.550416113
tR(UCU)Q1		
YMR200W	-0.021185917	0.908977448
YPR068C	-0.036328859	0.867868829
YJR018W	-0.822663316	0.626814222
YCL018W	0.099028593	
tL(CAA)A	-0.230629111	
YIL133C	0.084114054	0.710811088
YCL039W	0.173094857	0.445419311
YPL196W	0.112075206	0.395246022
YHR018C	-0.328508492	0.000281308
YPR114W	-0.062336877	0.727363203
YMR141C	0.21840381	0.524486058
Q0120		
YCR087C-A		
YMR073C	0.065665235	0.754362583
YOL038W	0.092892331	0.626814222
YLR304C	-0.079155317	0.642470632
YHR126C	1.459635527	0.000706577
YPR092W	0.444325277	0.425239458
YNL179C	0.142115929	0.764712979
YMR102C	-0.323468948	0.09907813
YJL160C	0.29540588	0.178721362
YJL116C	0.147993313	0.511695432
YBR099C		
YDR034C-D	-0.141052202	0.842862338
YDR381C-A	0.14288108	0.533320437
YHL030W	-0.181960203	0.288119558
YLR449W	-0.064382745	0.657704094
YGR068C	-0.445413588	0.01073139
tF(GAA)B	1.801574109	
YOR072W-B		
YMR077C	0.138648772	0.485533744
YKR090W	-0.129857879	0.398317299
YCR090C	0.149504242	0.39094145
YNL217W	-0.2278802	0.014022394
YML058W-A	0.663508819	0.004169741
YJL011C	0.074657403	0.7543616
YJR122W	0.111011062	0.398154438
YMR315W-A	0.178929701	0.787958612
YDR137W	0.015317261	0.910082925
YIL020C	0.022497576	0.925016154
YIL006W	-0.783265032	1.04e-05
YKL051W	-0.373867233	8.44e-06
YDR316W	0.085144674	0.57133603
YDR227W	-0.120110555	0.575490678
YDR286C	0.152932071	0.441668006
YCL027W	-0.055491572	0.848224655
YMR213W	-0.297891013	0.018985905
YOR207C	-0.003779752	0.98208174
YHR033W	-0.605967903	1.43e-09
YHR096C	0.429979909	0.072679282
YJR085C	0.035689126	0.893220204
YDR053W	-0.392314101	0.741773832
YKL182W	-0.249191943	0.000202979
YHR028C	-0.068974687	0.523425476
YDR464C-A		
YNL327W	-0.036398566	0.771472109
YBR271W	-0.106043872	0.663008831
YPL242C	0.033123832	0.837890159
YDR093W	-0.334172075	0.007272233
YER033C	-0.333104537	0.040191267
YPR152C	-0.084380024	0.711809805
YDL057W	-0.082409383	0.715650327
YPR006C	0.695205718	3.9e-15
snR59	0.350445908	0.891809884
YFR048W	-0.559672708	5.04e-05
YNL098C	0.026013101	0.897373858
YGR080W	-0.109060713	0.516599245
snR48	0.553848083	0.587372641
YIL107C	0.10998227	0.411676728
tP(UGG)O3	0.256371477	0.914610627
Q0110		
YGL137W	-0.050850232	0.633070004
YNL204C	-0.138765756	0.698518462
YDL158C	0.096069065	0.791611198
YFR031C-A	0.041604612	0.87753313
YPL100W	0.071547094	0.627042337
YNR003C	0.165189713	0.179564345
YEL068C	0.017064066	0.956441765
YLR421C	0.043718399	0.882135299
YKR076W	0.032222666	0.871346594
YML039W	-1.953439851	
YML129C	-0.023174678	0.949359357
snR84	0.146640951	0.490931289
YFR054C	0.334487887	0.353325138
YLR394W	-0.554694552	5.34e-06
YJL015C	-0.003481724	0.997158951
YHR026W	-0.042447443	0.813313885
YOL072W	-0.232540706	0.143037129
YDR533C	-0.224871276	0.071776287
YNR067C	0.231150016	0.078373511
YOL092W	0.046593119	0.797541078
YJL027C	-0.193687633	0.881651687
YDR239C	0.129306684	0.43804779
snR8	-0.14941325	0.766841897
YNL021W	-0.304561926	0.000533167
YGL258W-A	-0.774852468	0.013110965
YLR159C-A		
YOR064C	-0.081082597	0.69038168
YPR005C	-0.057114919	0.816098907
YIL014W	0.01524947	0.924630448
YPR003C	-0.07648465	0.620008753
YNL051W	-0.081164927	0.570583076
YLR250W	0.077586898	0.734786312
YJL073W	-0.250267729	0.047226235
YMR072W	0.103219182	0.647027253
tV(AAC)K1	-0.194261265	
YKL124W	-0.074753766	0.717947791
YER148W-A	-0.169183871	0.831646173
YMR279C	-0.220559672	0.495450493
YGR011W	0.094451563	0.82618211
YDR513W	0.063938693	0.840687312
YDL077C	-0.234538345	0.020181116
YJR074W	-0.127652907	0.485533744
YGL207W	-0.037519653	0.787190635
YDR088C	-0.029135885	0.867044748
YIL046W	-0.095387628	0.663008831
YCR012W	0.055311915	0.845222236
YBL086C	0.062199486	0.695565883
YBL095W	-0.177145696	0.529123781
YJL191W	0.075283905	0.75460091
YHL043W	0.315577939	0.080132202
YHR007C	-0.106686585	0.336054544
YPL095C	-0.049218808	0.770170988
YLL042C	0.255228463	0.171645499
YKR096W	0.072654289	0.641699985
YOR175C	0.086125734	0.436669971
YPL061W	-0.032643399	0.797541078
YBR089C-A	0.118393265	0.717809387
YLL062C	-0.091736909	0.698874927
YPL229W	0.091992717	0.653803799
YBR211C	0.173882082	0.168482959
YOL056W	-0.192325213	0.200342725
YLR099W-A	0.095106807	0.720328663
YDR218C	1.35675129	1.17e-09
YAL044W-A	0.078046524	0.833479002
YOR249C	0.090929433	0.46565589
YPL029W	-0.153881459	0.277680978
YPL247C	-0.239513198	0.176480851
YKL154W	0.104192287	0.517375339
YKL130C	0.234573941	0.036224059
YMR202W	0.078783833	0.600310785
YHR083W	-0.217989095	0.072556079
YIL052C	0.130032835	0.728034576
YDL110C	0.114744844	0.668002635
YGL079W	0.206240767	0.125028039
YLR450W	0.049356927	0.765332686
YML078W	0.013992681	0.945337139
YDR019C	-0.144196109	0.514262747
YPL187W	-0.018100625	0.967485138
YOR143C	-0.18706486	0.211444064
YLL065W		
YIL024C	0.119912756	0.538531434
YBR198C	-0.028559788	0.863283531
YLL064C		
YEL033W	-0.047744383	0.87938645
YGR004W	-0.081073726	0.677134493
YHR211W	-0.290553556	0.026242383
YDR448W	-0.245956604	0.158683654
YBR012C	0.973403297	0.00174029
YGR062C	0.024489762	0.90774144
YNL183C	-0.236786581	0.186969087
YOR123C	0.133543348	0.317369435
YJR149W	-0.732619518	4.59e-14
YEL010W	-0.938490677	0.378082314
YGR087C	1.836567434	2.29e-11
YDL007W	0.056923272	0.742812425
YGR156W	-0.18771838	0.56377506
YPL254W	-0.121762908	0.43723918
YJR121W	-0.244506388	0.002834088
YNL004W	-0.063879193	0.642470632
YGR072W	0.217473095	0.048891917
YLR387C	0.029591986	0.83585211
YHR107C	-0.222291884	0.042787988
YOR157C	-0.156068005	0.202696991
snR68	0.038713229	0.955399393
YFL013C	-0.233570279	0.140473648
YLR351C	0.14355109	0.215594953
snR190	-0.193380717	0.739257409
YMR193C-A	0.084370588	0.804442465
YHR133C	-0.045020145	0.820261737
YNL241C	0.060547266	0.71702295
YGR073C	0.06154096	0.944933063
YLR244C	-0.054875893	0.729659549
YPL202C	0.179325825	0.423517066
YBR109C	0.074666133	0.789218697
YNL266W	0.126929439	0.837636656
YML092C	0.048530866	0.769578134
YOR356W	0.007506583	0.958892749
YBR063C	0.144631062	0.407079471
YGL177W	-0.282147931	0.695565883
tS(GCU)Q1		
tY(GUA)Q		
YHR008C	-0.203895629	0.085749084
YKL053C-A	0.186725158	0.316535228
YDR358W	0.0560533	0.709783935
YMR266W	-0.099770694	0.348442652
YLR082C	0.066825297	0.668002635
YGR183C	-0.049438253	0.864153619
YGL208W	-0.293326894	0.006864886
snR56	0.883589538	0.453169968
YMR194C-B	0.355245517	0.058994095
YLR349W	-0.338675581	0.494644268
YLR119W	-0.0841634	0.684743856
YLR105C	0.058189253	0.74115582
YOL013W-A	-0.007682	0.99174829
YMR002W	0.010425356	0.962762632
YOR091W	0.03049115	0.849247525
tG(GCC)O1	-1.368877544	
YER160C		
YDL022W	-0.108939157	0.454189797
YGR271W	-0.101867053	0.418570955
YDR121W	0.16569654	0.288593562
YLR406C-A	0.502242746	0.746855008
YOR222W	0.197672558	0.080923522
YFL009W	-0.054769323	0.778191467
YHR199C	-0.006957397	0.976880499
YJR116W	0.457910062	0.007854285
YMR246W	0.069713505	0.635410631
YDR078C	0.367961482	0.004788971
YER075C	0.083908646	0.692537537
YLR029C	0.0907994	0.869610015
YJL030W	0.054722884	0.804653603
YCR018C	0.253956424	0.048698678
YDR468C	0.078497512	0.703495754
YOR234C	0.075690806	0.830848306
YPR070W	0.049159984	0.744523489
YDL025W-A		
YER081W	0.21008339	0.19808758
YFR017C	0.113085757	0.458603912
YLR196W	0.040760033	0.770750449
YMR003W	0.16849154	0.221143054
YMR010W	-0.130506855	0.502748571
YAR020C	0.136472578	0.818775653
YPR035W	-0.06288982	0.714078608
YCL047C	0.024199813	0.909560937
YHR180W	0.154097705	0.409750044
YJL210W	-0.025797994	0.907158668
YOL127W	0.116265006	0.833055412
YBR076C-A	0.05371422	0.846284072
YNR032W	0.1276895	0.284024777
YLL039C	0.094504558	0.693885291
YLR278C	-0.075846454	0.495450493
YLR142W	-0.055300048	0.812882602
YBR118W	0.035573171	0.92299026
YGL237C	-0.17741942	0.271800175
YMR016C	-0.122396204	0.55474387
YOL036W	-0.12349183	0.575490678
YGR236C	0.771883632	0.002911069
YMR180C	0.161460858	0.22710025
YBR072C-A	0.283309453	0.911191867
YJL222W-B		
YOR016C	0.036881856	0.845222236
YJL174W	0.034388285	0.833440478
YJR048W	-0.187612562	0.444029449
YFR022W	-0.143135808	0.613904307
YKL156C-A		
YJR045C	-0.035239568	0.812890933
YIL137C	-0.324880023	0.000564946
YGL002W	0.065571737	0.717295586
YBL019W	-0.032895312	0.845922702
YGR092W	0.097502272	0.523316842
YER095W	-0.066089598	0.756370267
YEL061C	0.025194537	0.927181118
YER076W-A	-0.183773843	0.684743856
YFL031W	-0.041497042	0.818057282
YLR225C	-0.105322163	0.519578781
YDL046W	0.05007249	0.770883695
YJR152W	-0.407865705	0.002485396
YOR153W	0.669591835	2.7e-18
tG(CCC)D	0.099028593	
YMR075C-A	0.112618442	0.821991263
YER147C	-0.001080802	0.997435951
YMR053C	-0.240636484	0.092054336
YGR155W	-0.099511612	0.33960752
YIL161W	0.074656144	0.756630222
YGR182C	-0.069386281	0.766841897
YDL169C	0.10751846	0.655043038
YDR075W	0.104224489	0.488299261
tL(UAA)B1	-1.242792375	
YLR462W	0.186267919	0.918724936
YOR204W	-0.118568608	0.344082703
YIR037W	0.066772453	0.78512545
YPR062W	0.057393	0.812890933
YJR037W	-0.607018329	0.505899126
YLR187W	-0.385590716	0.031110863
YLR076C	0.099950078	0.824868907
YBR279W	-0.01790362	0.907545399
YOR241W	0.059850256	0.687621231
YMR170C	-0.088648515	0.719913947
YLR116W	-0.077203721	0.812873943
YAL018C	-0.01904566	0.981551234
YLR135W	0.04206865	0.830848306
YGL248W	-0.005364345	0.975741393
YBL028C	0.057407816	0.872337413
YOR293W	0.107031151	0.859581326
YGL001C	0.024497417	0.87774565
YPL005W	-0.250096504	0.034691548
YOR034C-A	0.095775906	0.839748823
YER124C	0.094402678	0.428938018
YMR069W	0.203240284	0.787958612
YJL052C-A	-0.017366559	0.988106983
YBL026W	0.138463715	0.550511031
YER052C	-0.472803648	0.000934872
YBR084C-A	0.114267738	0.82525324
YBR022W	0.039751834	0.858110861
YDR326C	0.025594463	0.884326461
YJR133W	0.04663287	0.803312719
YPL223C	1.082737993	6.53e-09
YJL037W	0.671524762	1.15e-05
YOR289W	0.113477015	0.474125802
YML048W	0.02846623	0.843802687
YPR157W	-1.224647241	5.42e-07
YER066C-A	0.131113042	0.763338036
YAR002C-A	0.088366987	0.603621965
YDL068W	-0.006074802	0.995230518
YDR542W	-0.644027533	
YPL220W	0.032609689	0.94060314
YOL038C-A	0.210450112	0.689347541
YLR296W	-1.652282352	0.000184625
YOR151C	0.035473717	0.756370267
YER001W	-1.199495409	1.22e-40
YKR097W	0.230541952	0.140522438
YER004W	0.036692409	0.856033589
YDR232W	-0.133857369	0.33383053
YBL098W	-0.160473886	0.173590659
YOL079W	-1.076403896	
YOL086C	0.076752282	0.762457893
YMR178W	0.189796024	0.098236894
YOL132W	0.657049299	1.02e-06
YOL040C	0.038233127	0.908666696
YJL111W	-0.147013991	0.10290229
YDL111C	-0.162580677	0.350381654
YGL092W	-0.056230953	0.753107855
YMR314W	-0.035656494	0.833795813
YNL077W	0.137796205	0.304133125
YBR126W-A	0.143047362	0.822417136
YGL187C	-0.249016726	0.157534256
YOR220W	0.125168295	0.430961687
YKL101W	-0.274233861	0.031891054
YHR076W	-0.079584803	0.565677373
YLR390W	-0.107158915	0.682414535
YPL130W	0.061991489	0.943337721
YHR054W-A		
Q0182		
YAL051W	-0.16523413	0.271549938
YNL056W	0.224593965	0.075906304
YLL020C	-0.194837933	0.680099284
YJR110W	-0.157980701	0.214837397
YLR152C	-0.123579032	0.460493248
YML011C	0.105462973	0.535487256
YGR045C	-0.328281626	0.4679879
YPL114W	0.491627629	0.413371419
YOR343W-B	-0.345045708	0.291392914
YMR288W	-0.128929175	0.324169907
YGR256W	-0.149088473	0.754825749
YPR061C	0.139727546	0.286301769
YNL172W	-0.138295365	0.48035215
YDR329C	0.079062309	0.525134547
YIL073C	0.165035918	0.080247805
YDR191W	-0.158400456	0.507114934
YDL246C	0.168190193	0.91421918
YLR323C	0.157773903	0.32050745
YPL266W	0.133610235	0.250396035
tN(GUU)Q		
YDR178W	-0.129313233	0.411021276
YNL289W	-0.403541878	0.022361969
YDR308C	0.058763428	0.820012926
YFL065C	-3.901022032	
YAR047C	-0.147958778	0.803312719
YLR063W	-0.102183535	0.78512545
YNR001W-A	0.681034404	0.651065812
YDR020C	0.256007944	0.048797823
YDR386W	0.175381882	0.150713966
YPR074C	-0.163126003	0.035776626
YDR195W	-0.147936038	0.301986982
YCL058C	-0.177946618	0.559026031
YPL272C	-0.756326251	1.16e-08
YBR172C	-0.314525671	0.000184625
YKL171W	-0.270141689	0.009480759
tA(UGC)G	0.757629878	
YIL097W	0.113283369	0.32050745
YIL115W-A	0.418149642	0.457907672
YGR209C	0.14784385	0.57133603
YEL017W	-0.004080798	0.988106983
YER123W	0.052440974	0.735200928
YHR214C-D		
tV(AAC)G3	-0.020963923	0.989634308
tN(GUU)K	0.087354749	0.975735599
YOL013W-B	1.202374631	0.079448196
YMR013C-A		
YFR026C	-0.14416073	0.624399116
YGR085C	0.06506256	0.881651687
YML009C	0.106923107	0.78987578
YJR059W	-0.098016403	0.57553202
YOR377W	0.079865787	0.60754424
YOR303W	0.057043378	0.78512545
YMR264W	0.074285815	0.659877348
YPL142C	0.073412855	0.866227089
YHR213W		
YNL284C	0.076790645	0.627360045
YHL036W	-0.487968279	0.024039999
YDL055C	-0.018137492	0.930334263
YAL059C-A	-0.607370309	
YGR015C	-0.267145521	0.19808758
YJL205C	0.06132004	0.850775488
YJL092W	0.03265332	0.851852313
YOL063C	-0.190045498	0.071966899
YAL045C	-0.482187079	0.767346591
YKL155C	-0.175237851	0.07998956
YMR106C	-0.304228973	0.040195413
YPL096C-A	-0.041323254	0.914155427
YNL192W	-0.338144311	0.000795938
YJL070C	-0.211795911	0.053701741
YDR005C	0.054372308	0.695565883
YDR290W	-0.726984628	
YLR405W	-0.090546905	0.643026327
YKL185W	-0.212464974	0.04771771
YJR102C	0.099703475	0.542696236
YNL245C	-0.140029961	0.555938252
YNL284C-A		
RDN58-2		
YDR269C	0.126844551	0.963191101
