	log2FC	FDR
YBR249C	0.03407067	0.816098907
YLR349W	-0.338675581	0.494644268
YJL108C	-0.654547023	4.22e-06
YKR094C	0.085686591	0.836497649
YPL283C		
YER130C	-0.49474833	2.62e-06
YMR119W	-0.097744231	0.48035215
YJR014W	0.071634158	0.787190635
YPL114W	0.491627629	0.413371419
YDR009W	-0.118937994	0.602061438
YHR214C-D		
YBR134W	-0.044871909	0.97694552
YER100W	0.055996912	0.736710346
YKR045C	-0.013753623	0.98088134
YHR053C		
YLR261C	0.059983252	0.912442519
tN(GUU)N2	0.097728619	
YLR218C	0.130202482	0.594344343
YBL107C	0.113208341	0.597729272
YGR108W	-0.205753894	0.051955203
ETS1-1		
YGR220C	-0.018317974	0.941167788
YLR428C	-0.884424184	0.606085361
YJL168C	-0.32558336	0.007574316
YDL024C	0.29870813	0.07998956
YCL001W-A	0.146148642	0.655335161
YDR061W	-0.034279478	0.803318633
YJR161C	0.127888265	0.798127494
YOR392W	1.97211037	
YDR011W	0.143890371	0.378744295
YER172C	-0.03400806	0.798998434
YNR046W	-0.007102106	0.982233648
YMR156C	-0.003623433	0.989230522
YBL113C	0.115433706	0.803312719
YJL135W	-0.066034743	0.973011676
YMR099C	-0.063030082	0.698874927
YKR020W	0.182677349	0.350676389
YKL065C	0.116095446	0.646726608
YPL042C	-0.494836877	7.02e-07
YBL009W	-0.084674925	0.692671641
snR7-S		
YOR064C	-0.081082597	0.69038168
YOR020C	0.088880462	0.804442465
YDR320C-A	0.067400783	0.843102673
YJL089W	0.397664891	0.060725783
YMR314W	-0.035656494	0.833795813
YDR302W	-0.006885287	0.978262918
YKR013W	-0.214886455	0.064733712
YGR105W	0.080563899	0.787958612
YGL044C	0.024102145	0.904783734
YHR083W	-0.217989095	0.072556079
tM(CAU)P	0.680225678	0.7953751
YLR160C		
YIL147C	-0.031626678	0.833479002
YGL002W	0.065571737	0.717295586
YNR023W	-0.048764084	0.778800816
YJR010C-A	0.131155589	0.550416113
YMR256C	-0.141914413	0.728034576
YPL268W	-0.075128964	0.622366015
YOR391C	1.344740088	0.127517922
YNR013C	-0.124079815	0.56630375
YLR340W	0.040320909	0.827697462
YDL181W	-0.154177625	0.415454544
YNR009W	-0.283400462	0.196547086
YGL126W	-0.199801138	0.130477361
YIR011C	0.080760532	0.6107278
YHR036W	-0.18184804	0.431994743
YOR308C	-0.152510996	0.380932559
YDR258C	-0.098495982	0.513534184
YNL305C	-0.119088741	0.501861243
YGL226C-A	0.134347336	0.538187889
YDR051C	0.056011382	0.791611198
YPL274W	-0.118224276	0.482682103
YLR154W-E		
YGL017W	0.03544271	0.860938865
YHL030W-A	-0.611859604	0.640576495
YER039C	-0.115692863	0.724769364
YDR318W	-0.069382719	0.670151268
YHL050W-A		
YPR148C	-0.030712614	0.851730033
tA(AGC)K1	-1.247314498	
YNR028W	0.002061578	0.99174829
YLR320W	-0.180089873	0.11847302
YDL214C	0.300802403	0.125417379
YDR478W	0.05927382	0.803312719
YFL064C	-2.336485665	
YNL235C	0.300364136	0.713080538
YEL032C-A		
YBR293W	0.129972041	0.344082703
YPL092W	0.062312896	0.709086862
YJR027W	0.343451541	0.587906358
YOL034W	0.034773303	0.879032362
YML087C	-0.5866427	7.69e-10
YBR186W	0.118702506	0.553663236
YFR016C	-0.039027107	0.808403088
YJR110W	-0.157980701	0.214837397
tP(UGG)Q		
YDR016C	0.145973872	0.643911893
YML007C-A	-0.100471584	0.905923108
YLR467W		
YDR383C	0.186787682	0.153677338
YLR231C	-0.247682046	0.024681857
YIL082W		
YDR494W	0.066007431	0.667355358
YMR018W	0.600929994	0.007480251
YDR165W	0.117647218	0.330725617
YCR005C	0.620931434	1.53e-17
YDR380W	-0.370233353	0.002977928
tA(UGC)L		
YJR067C	0.019849517	0.944933063
YGR287C	0.102866502	0.715650327
snR63	0.174025906	0.673542135
YHR180W-A	-0.035933801	0.988106983
YGL262W	0.505772019	0.637049415
YNL142W	-0.247083962	0.26474271
YHR069C-A	-0.283566629	
YLR434C	-0.254337169	0.828049625
YIL100C-A	-0.182923812	0.873637415
YPR158W-B	0.276732051	0.879032362
YNL231C	0.11361767	0.327404279
YNL015W	0.028545343	0.951206024
YAL034W-A	0.044768821	0.835875712
YGR121C	-0.317068657	0.083901553
YPL096C-A	-0.041323254	0.914155427
YNL202W	0.143155123	0.580472852
YKR025W	0.0321538	0.864468711
YOR161W-A		
YCR006C	-0.332841611	0.173590659
YBR006W	-0.135599151	0.298861908
YLR140W	0.362813413	0.415477458
YGR017W	0.055282325	0.78451085
YBR265W	-0.137160867	0.407452299
YDL025W-A		
YNL162W	0.026915942	0.948573847
tC(GCA)G	0.099029023	
YKR087C	0.012335375	0.9454679
YHL009W-B	-0.366540467	0.830275696
YMR199W	-0.199573498	0.134040978
YER080W	0.004033272	0.981806024
tC(GCA)Q		
YJR135C	0.193661854	0.230784127
YLR400W	-0.031791331	0.951069082
tM(CAU)O1	-0.485174164	
YPL072W	-0.081962475	0.637942988
YBR264C	0.049683871	0.829649784
tN(GUU)O1		
YJL137C	-0.495301014	5.69e-05
YCL075W		
YML047W-A	0.052086198	0.971719111
YFR042W	0.050805816	0.818775653
YIL076W	0.036775051	0.851792914
YLR415C	0.193273945	0.879032362
YGL089C	-0.391482066	0.008736682
YNL086W	0.290297599	0.051985407
YER137C	0.235900465	0.353604603
YIL141W	-0.692210742	0.351918157
tK(UUU)G2	2.821621145	
YDR404C	0.081858285	0.635410631
YOL128C	0.029267031	0.893403372
YJR062C	0.014436237	0.933594759
YKR046C	0.104931373	0.448271426
YIL158W	0.184460402	0.200167167
YER163C	0.012225787	0.951206024
YGR202C	-0.172636922	0.103798465
YHR159W	-0.06428889	0.772735584
YDL163W	1.525274987	
YDR239C	0.129306684	0.43804779
YNR014W	0.31870166	0.110414366
YPL126W	0.075618838	0.55784981
YCL061C	-0.16474455	0.425163059
YGL208W	-0.293326894	0.006864886
YLR351C	0.14355109	0.215594953
YLR183C	-0.061752375	0.793480535
snR69	-0.044509358	0.924630448
YPR114W	-0.062336877	0.727363203
YPL250C	0.063995595	0.85162917
YDR163W	0.105717483	0.647289965
YHR070W	-0.115607119	0.667352127
YDR352W	-0.01361106	0.944276933
YMR322C	0.259909515	0.912442519
YGR266W	-0.031385432	0.894265065
YGR164W	0.058577709	0.92668617
YJL096W	0.067775415	0.787190635
YMR303C	0.481819326	0.002994168
YIL137C	-0.324880023	0.000564946
YFL046W	0.085950052	0.753107855
YPR186C	-0.141690578	0.496006118
YPR159C-A	1.228029721	0.547533372
YML121W	0.147811721	0.234053501
YLR236C	-0.094237375	0.886925771
YPR003C	-0.07648465	0.620008753
YGR167W	0.06130614	0.78006636
YKL180W	0.094036311	0.715650327
YOR167C	0.115582774	0.787190635
snR71	0.361170916	0.514262747
YER050C	0.088353078	0.785739855
YKL117W	0.023465558	0.941167788
YLR163W-A		
YLR230W	-0.147059197	0.753107855
YOR068C		
YDR182W-A	0.174509421	0.724608068
YIL172C	0.820362139	
YHR131C	-0.108322256	0.539549985
YKL054C	0.005297123	0.973011676
YDL235C	0.031916794	0.876561856
YPL143W	0.090624427	0.916404379
YMR277W	0.015356541	0.956718801
YOR300W	0.115387478	0.869693132
YER033C	-0.333104537	0.040191267
YKL163W	-0.47238509	0.030179978
YJR029W		
YCR024C-B	0.084230609	0.678304467
YJL131C	0.017340074	0.92299026
YPR016W-A	0.12519864	0.78512545
YFR012W	0.140626441	0.667212445
YOR018W	-0.083352841	0.731244037
YML058W	0.057598916	0.799597839
YOR166C	0.067846967	0.651087588
snR70	0.125690968	0.743109511
tE(UUC)P		
YOR343W-B	-0.345045708	0.291392914
YMR234W	-0.034716261	0.849180326
YLR093C	0.133010199	0.43440053
YDL124W	-0.088208533	0.654858935
YDR475C	-0.254247648	0.009348617
YLR157C-C		
YOR217W	-0.081893847	0.658391579
YGL256W	0.026927604	0.879032362
YOL003C	-0.081311305	0.599217635
YAL037W	0.115446467	0.618292994
YOL159C	0.229116185	0.101417888
YLR096W	-0.021259587	0.912442519
YHR111W	0.086177523	0.525134547
YDL178W	0.030818272	0.827697462
YDR420W	-0.075813353	0.763502732
YDR102C	-0.033926286	0.967485138
YLL059C	0.393943514	0.430966211
YOR208W	-0.344677873	0.003492959
YOR164C	0.088838657	0.535544446
YNR058W	-0.418728951	0.016733457
YGR133W	0.10349715	0.639313796
YDL030W	-0.065497228	0.729659549
YJR123W	0.046850648	0.886264366
YDR317W	-0.000616145	0.997778227
YGR035C	0.824824592	1.48e-08
YNL148C	0.122087291	0.57133603
YKR083C	0.018249217	0.952847198
YOR285W	0.101739454	0.642136504
YER017C	-0.162306772	0.145405773
YLR383W	-0.063818875	0.791611198
YLL018C	0.005107287	0.975704319
YMR305C	-0.1525522	0.230857768
YDR444W	-0.161040912	0.269011181
YOR273C	-0.468887983	8.91e-05
YAL016W	0.045076779	0.735167994
YNL035C	0.05235157	0.767734104
YBR158W	-0.108085826	0.286081203
tS(AGA)J	0.911710511	0.250683362
YKL153W	0.113927154	0.772540876
YDL219W	0.112748407	0.609610324
YNR071C	0.229583552	0.230200668
YOR125C	0.064975698	0.733077521
YPL010W	0.051897845	0.819044242
YJR101W	0.065132132	0.709475736
YIR041W	-1.084517228	0.489612174
YCL012C	0.103562593	0.627360045
YLR247C	-0.08576174	0.525489453
YGL033W	0.607709089	0.098853471
YOR059C	0.054898679	0.732229354
YPR132W	0.101396548	0.787958612
YKL216W	-0.077497592	0.643873423
YHR090C	0.010508893	0.96355165
YNL223W	-0.04859573	0.787958612
YPL020C	-0.072247718	0.684381649
YLL013C	0.103883482	0.61976149
YMR046C		
YCR108C		
tV(AAC)M3	1.791913049	
YPL035C	-0.004029586	0.992192768
YCL063W	-0.116009105	0.582652892
YPL282C		
YLR286W-A		
YKR048C	0.021051918	0.91421918
YIL030C	0.048063799	0.767346591
YAL056C-A	0.026471047	0.976880499
YLR413W	0.265076836	0.015073435
YFL067W	-4.546007386	0.001964391
YEL034C-A	-0.14102458	0.758086333
YGR091W	0.077596186	0.587372641
YMR173W	-0.083755591	0.846284072
YDR464W	0.064314444	0.755321166
YJR064W	-0.110699659	0.300043723
YOR313C	-0.967133092	7.99e-15
YJR154W	-0.075704215	0.88205001
YDL016C	0.049742783	0.894951011
YMR167W	-0.130711134	0.197299186
YMR258C	0.137175862	0.273149235
YDL228C	-0.047060605	0.944276933
YDR200C	-0.154885879	0.48035215
YNL072W	-0.104599075	0.689595856
YKL174C	-0.094924272	0.468007784
YOL118C	0.618948272	0.001366925
YGL186C	-0.145786283	0.217677291
YML056C	-0.160979184	0.139993567
YIR035C	-0.002194047	0.99174829
YNL014W	0.136869991	0.580062282
YOL081W	0.147854002	0.324717698
YBR147W	0.192632357	0.169895673
YOR127W	-0.200261329	0.080132202
YLL008W	-0.020361696	0.896682954
YMR269W	0.19575472	0.308158602
YGR241C	-0.164422327	0.196710406
YBR072C-A	0.283309453	0.911191867
YOR190W	-0.18245237	0.353883622
YML006C	-0.407057863	4.01e-05
YOL164W-A	-0.785969747	0.059619579
YDL028C	-0.07861866	0.677472842
YDR112W	-1.033530379	0.011788873
YJL148W	0.149838788	0.318311606
YHR188C	-0.03079124	0.879032362
YOR027W	-0.029047693	0.840473526
YPL202C	0.179325825	0.423517066
tM(CAU)D	-1.923927372	
